,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Label
109,0.6011355371036496,0.0,0.10795091387743135,0.23215017991223608,0.17902297487184632,0.14357601259316272,0.07323505070000423,0.12594273285700322,0.03871914670891707,0.354492059131124,0.055481677445118005,0.13676866507826582,0.5849118975663546,0.030886650743299115,0.0,0.08471793764659168,1
110,0.6263486063392316,0.0,0.13122507377223433,0.2418871164230629,0.149225302971034,0.14959793564153515,0.1144600571165903,0.18746439110319188,0.0,0.4432323697212796,0.0,0.08143146949178744,0.4801684005313862,0.03218211111052037,0.0,0.06620340867619594,0
111,0.49844456592616543,0.0,0.07803422045087917,0.25172077289060396,0.1941148683018579,0.13621971675035716,0.05955665284813756,0.13655988578903855,0.0,0.28828218593822297,0.030079431196288687,0.04237098846190548,0.7110960586476167,0.1004713190406915,0.0,0.04592989062114882,1
112,0.30332251019376566,0.0,0.23743398209381344,0.37706260040789685,0.28350310455011873,0.11842126844516143,0.12080830832257294,0.2611773803031948,0.0,0.4210336663798905,0.0,0.07735308271909234,0.5847689810831813,0.0,0.0,0.08385026541665,0
113,0.550453360591897,0.0,0.11202942588230289,0.18532391207965349,0.18578667261128057,0.20487566352957892,0.038000978359934386,0.1307009968626867,0.08036400287222563,0.2759138883441023,0.028788920111509762,0.1216593818462236,0.6621933320258455,0.1282143383844909,0.0,0.04395934029449938,1
114,0.5620742207135798,0.0,0.16822724673519,0.2003679166543082,0.28456334369909114,0.2013698336159515,0.13695258892680248,0.201872696082228,0.0,0.4143218034598646,0.0,0.16441912843592965,0.4806132920134429,0.0577593207370104,0.0,0.03960651620481327,0
115,0.6387279308442696,0.0,0.15166112746703825,0.17203500586690024,0.2371388023367279,0.0,0.0881901647463793,0.12999525211460422,0.0,0.29881728705130367,0.0,0.09411302367303621,0.5549463902381353,0.22316353643340375,0.0,0.05100896911119348,0
116,0.5333725575075896,0.0,0.40707414340266673,0.3366998097495976,0.1350162245557231,0.13535337553022603,0.20712257863285025,0.13569138113422224,0.0,0.3341902030530625,0.0,0.0736776495132319,0.40102824366367507,0.23294211122995268,0.0,0.07986611845056535,1
117,0.5829996266386465,0.0,0.16179996874434385,0.21412519395445165,0.3219898084976555,0.1613969269615507,0.10976682353708551,0.21573329165912514,0.0,0.42505840499067943,0.0,0.11713877269385466,0.42505840499067943,0.09258762052829737,0.0,0.12697770839501452,1
118,0.5393060509694243,0.0,0.16886261842836536,0.22347186592948143,0.23803175099116197,0.14036831972488573,0.1718373005527964,0.2673658125115785,0.0,0.4436124172874405,0.021696855060481524,0.10697044644888577,0.48520108140813806,0.04831455827152845,0.0,0.08282521810733176,1
119,0.45887067217616945,0.0,0.10987096997933236,0.29989294690498547,0.13665535930586203,0.1643959240650558,0.08385484188012438,0.302145167443164,0.05911173031630315,0.5682555742762359,0.04235137178109138,0.059657693437497585,0.4329566280199892,0.14146205618921345,0.0,0.06466857238314869,1
120,0.5571118253086135,0.0,0.23192298537587777,0.10230853691649493,0.23076901135060937,0.1542301786661042,0.18356219642951963,0.20615376477855804,0.0,0.5331163728484605,0.0,0.16790592777771984,0.38079740917747185,0.0,0.0,0.12133932796032096,0
121,0.6088274191943921,0.06600138130570939,0.21363765014629862,0.19084065620825605,0.2763470554723785,0.21310548132046434,0.1521807621336234,0.10681882507314931,0.0,0.16837174850254774,0.09881970696521492,0.02320017642791851,0.5893011197589171,0.0,0.0,0.02514884840800176,1
122,0.560627400707655,0.0,0.18337510917127017,0.18200821262097552,0.28383085691452736,0.2235668404105585,0.08293575252498414,0.18337510917127017,0.0,0.3010860108017504,0.03141538529896201,0.1106321558528067,0.5820996208833841,0.0,0.0,0.07195474547972518,0
123,0.49025031300671845,0.0,0.23025409614122883,0.2094929456547261,0.2482007948018089,0.21054049128528843,0.15620683326435386,0.15350273076081922,0.0,0.4914744093056161,0.02958493595299617,0.06251163652648857,0.510377271201986,0.0,0.0,0.045174819413555445,1
124,0.4905156486318757,0.0,0.140786992724407,0.17784779382049076,0.2674378293204101,0.2681056522066671,0.11721853220674908,0.3711657080916184,0.0,0.5295665926298911,0.039467930738523345,0.09729295235979343,0.3404356666906443,0.0,0.0,0.07533211524321974,0
125,0.6140873905210914,0.0,0.24996071502829562,0.12404874132963542,0.0,0.1246690329416059,0.12718201018815303,0.0,0.0,0.24624827726667425,0.0,0.27144712950801914,0.6156206931666856,0.0,0.0,0.0,1
126,0.5452688628227693,0.0,0.23475325497929372,0.2541855060551767,0.2123501804042628,0.08515217724905962,0.1520200600989291,0.2560944599774113,0.0,0.4204848721917366,0.0,0.0695270315136374,0.504581846630084,0.0,0.0,0.0753668740937115,0
127,0.5002942610523013,0.0,0.14545848632747996,0.0721871120531692,0.434204195344581,0.0,0.222031322257508,0.0,0.0,0.0,0.0,0.0,0.6448415604251009,0.24970935234213468,0.0,0.08561490495243046,1
128,0.574432435962591,0.0,0.19484949624028483,0.12893137896800952,0.25850665059730715,0.19436412848063392,0.2643759505774939,0.2597993283203798,0.0,0.19195557497912405,0.0,0.07053286544717179,0.5758667249373721,0.0,0.0,0.0,0
129,0.5853749455689149,0.0,0.1108248747143554,0.20624770298565845,0.1791943495179493,0.12436741268977375,0.21145718353321616,0.13853109339294425,0.02981247051739585,0.34118404458096224,0.0640786024620986,0.13539519952316803,0.5731891948960165,0.14269023616478269,0.0,0.048922520892007416,0
130,0.49366921802797464,0.0,0.1291790542326082,0.1994473297280717,0.29991803541890233,0.15749221981394804,0.1168485965370661,0.10047259773647306,0.0,0.2828010576703547,0.0,0.17145721748064874,0.6645824855253336,0.0,0.0,0.10137740078930206,0
131,0.4970150956233855,0.0,0.183915559605609,0.27381695172493886,0.13725034129345132,0.18345742815105992,0.0,0.45978889901402253,0.09894849351401713,0.4982560827740465,0.0,0.09986239381886915,0.3170720526743932,0.0,0.0,0.10825022006249603,0
132,0.523784845480927,0.0,0.23319142347152716,0.09919422475385288,0.23203113810711887,0.33230078061530427,0.06779980604412386,0.23319142347152716,0.0,0.42663779721056677,0.0,0.0,0.49227438139680785,0.0,0.0,0.117645711022156,0
133,0.5866559319560111,0.0,0.21183418435214668,0.1720269417161608,0.26826566546951724,0.2305161904778063,0.1567751659153117,0.21183418435214668,0.0,0.3225178260035557,0.11877030333943198,0.20913024915481962,0.47429092059346434,0.0,0.0,0.0,1
134,0.4765417299949202,0.0,0.0668874312707396,0.24895817105605436,0.23294117339813916,0.15012183483261668,0.11911500923375352,0.167218578176849,0.035986137189559446,0.2635760538506731,0.0,0.07263701904738058,0.708360644723684,0.0,0.0,0.09842260179072716,1
135,0.5504067469478702,0.0,0.20106142893023027,0.24232613179147192,0.14290072290214162,0.17190907484631898,0.1169161856940118,0.22978449020597747,0.0,0.36785403110366205,0.044286895692613404,0.171556394100011,0.551781046655493,0.0,0.0,0.10143604088645138,0
136,0.5054316795975385,0.0,0.14027252544360702,0.23204486649617395,0.1240662885044894,0.21765816841073846,0.23790594131384843,0.23378754240601174,0.0,0.46063061995460386,0.04806230740458398,0.06770232652349643,0.5220480359485511,0.0,0.0,0.07338890511882228,0
137,0.49666972729539527,0.0,0.2055930868361796,0.27208076698735645,0.14490383634568035,0.12817559807570497,0.13075925781803802,0.21415946545435374,0.0,0.48103155203143827,0.05283257417228671,0.07442189900661847,0.5401056022809132,0.014705947453941427,0.0,0.07058877027927245,0
138,0.5629420191526409,0.0,0.19095190657291536,0.2369106647636897,0.19000179143058268,0.28571437149361345,0.19431571336683548,0.23868988321614418,0.0,0.37623174528881054,0.0,0.05184149327968774,0.47028968161101314,0.0,0.0,0.11239171907041226,1
139,0.4994012873782107,0.03651220166930965,0.16545916368380664,0.22287789096780447,0.24695383832047352,0.17683607881101293,0.15634718411461218,0.11818511691700474,0.07630179393060305,0.372575428884699,0.018222472511111382,0.10267536875643515,0.6170780540902828,0.020288901491373034,0.0,0.06956216723485646,0
140,0.5048224307851209,0.0,0.18131033480951486,0.26993824394320215,0.22551024127593633,0.16578713519381416,0.153753579813204,0.1662011402420553,0.03251561844721051,0.4018893712276905,0.0,0.08203984162172812,0.5805068695511084,0.025938034178063993,0.0,0.053358409926878854,1
141,0.4784665014670176,0.06400891925092778,0.2071883167692048,0.2467726970025629,0.1649259315862506,0.16533777052440843,0.11596097919765842,0.19682890093074457,0.0222938960270467,0.5408945164896074,0.04791825957580087,0.07874931805536452,0.4898667319151161,0.05335219178290156,0.0,0.1097534261889851,0
142,0.4152641475618443,0.0,0.35756529287838856,0.16131816597189352,0.25875357325537796,0.2918246743797041,0.0,0.19503561429730285,0.0,0.35225470279075555,0.050119552739681175,0.0353001188252342,0.5764167863848726,0.0,0.0,0.15306044587694756,0
143,0.49659335709482694,0.0,0.14438246381511832,0.2866124447485212,0.17958007901297418,0.1440228088283361,0.11019442784346933,0.25266931167645706,0.0,0.4267142496127774,0.0,0.11759509494163733,0.5689523328170365,0.0,0.0,0.042490786300702056,1
144,0.44433478780639857,0.0,0.3145459155401227,0.31220125857547704,0.17605172049983386,0.13727104362767598,0.12003260741494101,0.19659119721257667,0.0,0.387342816121405,0.09093474154571525,0.06404700374279773,0.5810142241821076,0.033748914739561126,0.0,0.04628437181986413,0
145,0.5945278976340282,0.0,0.3781236511762178,0.2251830476164202,0.07524844595182956,0.2263090498160172,0.07695693469404823,0.2268741907057307,0.0,0.37250772660571146,0.0,0.0,0.44700927192685375,0.0,0.0,0.0,1
146,0.5071296495023259,0.0,0.147445847236457,0.41464918457578837,0.22006830633473634,0.24513093566381702,0.10002883449534673,0.17202015510919985,0.0,0.3147212661557,0.03789010506332318,0.08006008461306299,0.5326052196481078,0.08437368843978603,0.0,0.05785642586875094,0
147,0.503944346913394,0.021409556826453135,0.15938971029637072,0.29576821491629646,0.22755169867442412,0.13134177288396331,0.08462479187999099,0.221759596934081,0.01491362264696184,0.4027966959309341,0.03205517960367596,0.09783388340185854,0.5734732620033638,0.0,0.0,0.07342014964131573,0
148,0.5650655554278674,0.0,0.13068560285631578,0.25942291839572384,0.312084848201135,0.2085761065376162,0.05319510362909753,0.20909696457010526,0.16874452890445982,0.30898715804951943,0.0,0.17030307386993773,0.4892296669117391,0.08973946608030102,0.0,0.09230374177279582,0
149,0.4372951168351347,0.0,0.2427251511083172,0.3613737800432825,0.2415174289879573,0.12106026283311595,0.08233366494593483,0.18204386333123787,0.0,0.6376538041502534,0.031187319444325252,0.06589740063783069,0.2989002206954313,0.0,0.0,0.0714323765714073,0
150,0.5251992201739555,0.0,0.16701507828092194,0.26523220968029143,0.2991313171461749,0.16659904572278195,0.06798288566295667,0.33403015656184387,0.0,0.394882934780341,0.0,0.2176458660495415,0.427789846012036,0.0,0.0,0.07864225959536887,0
151,0.5222447765263661,0.0,0.3188650665409797,0.17582678566074922,0.17626583152317238,0.21204718498811437,0.1442143067672597,0.28343561470309303,0.0,0.34903250611179354,0.0,0.07694987590628605,0.5235487591676904,0.0,0.0,0.12511978757107398,0
152,0.5105771180862313,0.0,0.06494608070238576,0.16115491517360803,0.38773757962358396,0.2105489775798685,0.1321803403648674,0.1623652017559644,0.0,0.30391210598945056,0.0751032491130889,0.05289659370312385,0.6078242119789011,0.0,0.0,0.019113193966040797,1
153,0.5399855658805933,0.0,0.1373737478532342,0.1590747084356776,0.18225362714690216,0.2969016949034628,0.06989686118107408,0.16026937249543988,0.0,0.3383336532172272,0.10590543925094376,0.14918228058476157,0.5864449989098605,0.1179151195345631,0.0,0.0808563368309427,0
154,0.488024539872116,0.0,0.20825954073104738,0.3498121052787147,0.1275220359258355,0.19176070957966523,0.19562606642558822,0.17621961138780937,0.03447563379202279,0.48924307868214734,0.0494010368602598,0.12177919226655362,0.45767900908975073,0.027501558030018664,0.0,0.07543308265227534,1
155,0.5533121762359777,0.0,0.12512362006221747,0.18628640397634366,0.12450104525676929,0.3120298465609637,0.19099169467166222,0.18768543009332622,0.0,0.30816318358469913,0.09646145752327137,0.20381871304674504,0.5546937304524585,0.0,0.0,0.0736460766875654,0
156,0.6193253636217729,0.0,0.14543815479023975,0.24059007353737744,0.04823816713582105,0.04835862336329737,0.19733358907682297,0.09695876986015983,0.0,0.47759364989129455,0.0,0.1579398972125861,0.47759364989129455,0.0,0.0,0.05706862538905659,1
157,0.4787558387211307,0.0,0.05219860468292877,0.2245078810924828,0.31163328749941943,0.1735619286144026,0.21247253903366742,0.03479906978861918,0.07488905318629714,0.3771045415459076,0.05365524096241937,0.1322662907613387,0.5999390433684894,0.11947949409374811,0.0,0.040964527097829065,1
158,0.5460454463125363,0.03301279276002632,0.18165859656023195,0.1803044950679862,0.2977136596547501,0.14922854237823965,0.11961444808948349,0.16028699696491056,0.0,0.3895024554975697,0.06590396427288037,0.058021711156571495,0.5684630431586152,0.018344368995592015,0.0,0.037737106597867276,1
159,0.5176885250820525,0.0,0.24790837090629364,0.2768179915319136,0.30834357344349655,0.15455677132863635,0.03153444027270797,0.21691982454300693,0.0,0.27475471657554656,0.04777995309348838,0.06730459189947612,0.5800377349928206,0.053198201340959865,0.0,0.07295776323517418,1
160,0.6179845507693201,0.0,0.033098293622615876,0.22996102923658182,0.032933607181298716,0.2311109231894475,0.0673627056354915,0.09929488086784763,0.0,0.29346043460076415,0.0,0.10783018596889053,0.6195275841571688,0.0,0.0,0.11688725769666768,1
161,0.5207544157312678,0.0,0.0824328043385124,0.19870168748285036,0.18748033205174297,0.1762017111663261,0.17975344234219115,0.20019395339353008,0.02534269165362832,0.44084617179041985,0.10894261599989297,0.10230703932794234,0.5684595373086992,0.020216118704404994,0.0,0.05545010037151544,1
162,0.543447211484569,0.0,0.07373567978522143,0.256151163081144,0.29347517923198446,0.16549201145402762,0.07503460675100762,0.18433919946305355,0.0,0.18160137802196738,0.0,0.06005545296714451,0.6537649608790825,0.12658243123898227,0.0,0.02169991375478089,0
163,0.644680325705054,0.0,0.10581185164366061,0.18904161498180272,0.1895136587524469,0.10554827558948665,0.17228133138918897,0.10581185164366061,0.045542305777806893,0.2501767800947325,0.0,0.206833230205905,0.5837458202210426,0.03632955300328718,0.0,0.0,1
164,0.42500994826126154,0.0,0.21624729680448287,0.2861804902048502,0.14344754663546086,0.143805751586735,0.07335223564293553,0.21624729680448287,0.0,0.7101185786421293,0.11114090968518717,0.0,0.2840474314568518,0.0,0.0,0.0,1
165,0.5858623050755525,0.0,0.0993632739582777,0.32874203365705673,0.19773774866470334,0.03303858707794159,0.10111365635563475,0.1656054565971295,0.0,0.5220667849459505,0.15320410687500238,0.10790445807230213,0.39155008870946284,0.0,0.0,0.0,0
166,0.33351477819918535,0.0,0.03393881462068082,0.26948665020028945,0.13507978407112597,0.23697991408178076,0.0690733608498863,0.20363288772408492,0.0,0.6018255443606528,0.05232884923398315,0.036856166804634605,0.5683907918961721,0.058262942452941745,0.0,0.03995185789856261,1
167,0.5090994359308818,0.0,0.08634415678592146,0.3428021549466213,0.21478634022729293,0.3445162981051863,0.13179779182650497,0.2590324703577644,0.0,0.42530883019297455,0.0,0.04688311422592057,0.42530883019297455,0.0,0.0,0.05082100716888775,0
168,0.4426648150845407,0.0,0.06435148168319661,0.25548719700514483,0.3201564472557602,0.12838236582729287,0.13097019342625235,0.19305444504958982,0.0,0.25358291205482086,0.0,0.06988308134946007,0.6973530081507575,0.0,0.0,0.07575282992360008,1
169,0.48922386607303886,0.0,0.04741327159778785,0.3764787863315203,0.14153207531957007,0.16553307997288128,0.0964970065911503,0.16594645059225746,0.0,0.4670908566256313,0.14620911006235754,0.05148887685949647,0.537154485119476,0.040697306984379816,0.0,0.0,1
170,0.39153878469719045,0.0,0.13281132850539318,0.13182133947365104,0.5286020085620776,0.1324804970779748,0.0,0.13281132850539318,0.0,0.1308388033785599,0.0,0.0,0.6541940168927994,0.22799790965867384,0.0,0.0,1
171,0.5486442892526434,0.17248355018870315,0.33498371963331725,0.16624335860828585,0.16665847430569225,0.11138309306761858,0.05681413155722915,0.16749185981665862,0.0,0.44001135065163705,0.17216582995456328,0.0,0.44001135065163705,0.1916894407166031,0.0,0.06572230112090736,0
172,0.4999303163918763,0.0,0.1795532993759147,0.2673223364716821,0.14888325002430416,0.05970201141977044,0.1827163084243781,0.3890321486478151,0.0,0.5601407686759661,0.0,0.22748547635200808,0.26532983779387864,0.0,0.0,0.0,0
173,0.6786388943411454,0.0,0.21808107688777914,0.1623416089164936,0.23507897371598224,0.12689707306452816,0.22192279086291772,0.10904053844388957,0.03910996631322573,0.34016668717920845,0.0,0.11841357213773389,0.4475877462884322,0.03119841145209428,0.0,0.021393263857239768,0
174,0.5281929016360392,0.0,0.19545260081539417,0.2909935161372303,0.29172013750366144,0.17059501438829108,0.14917176884409936,0.12215787550962136,0.0,0.33696201383928903,0.037670031329800326,0.15919015746197243,0.5535804513074033,0.0,0.0,0.0,1
175,0.5025269991988556,0.0,0.15734669537479154,0.2863186649490372,0.3000805954534784,0.24851168218409228,0.1868049319720039,0.22290781844762134,0.0,0.2583496148268772,0.02021719475610786,0.18511142650920306,0.5425341911364422,0.0,0.0,0.09261214460023451,0
176,0.5450149356073243,0.0,0.20541219664659716,0.3669858601643593,0.2657071712899281,0.2049005173268396,0.20903073575958597,0.1232473179879583,0.0,0.2833059561670989,0.031671653796037785,0.11153462883026173,0.5059034931555338,0.07052644074999792,0.0,0.0,0
177,0.6095295424672105,0.0,0.09924218775225994,0.27088167281968634,0.2221838788776038,0.1484924649781423,0.12623804637034391,0.3225371101948448,0.0,0.3421888202388605,0.0,0.10777296339705762,0.4643991131813106,0.042592397072042834,0.0,0.08761892158583343,0
178,0.5211634453523752,0.0,0.1823048574848173,0.2631940926523467,0.3463048284279034,0.16531885297267734,0.16865121632019925,0.0994390131735367,0.0,0.27755938677087977,0.02555348100442723,0.017997784627883817,0.587772819044216,0.085353739764628,0.0,0.0975474386353887,1
179,0.5162745873311111,0.0,0.19355606061794448,0.27444753461313937,0.2751328400634513,0.05516397565455016,0.1969657421623518,0.13825432901281748,0.059505819331198556,0.43584308473705424,0.21316861003297174,0.06005542230640249,0.490323470329186,0.0,0.0,0.032549854014143544,0
180,0.3889470598576233,0.0,0.23747797143579108,0.43213094227585946,0.11814817879514444,0.19740534721281408,0.04027689681715214,0.07915932381193036,0.08517708730653686,0.5848773211045207,0.0,0.04298189661545792,0.38991821406968047,0.2038398444118565,0.0,0.0,1
181,0.6412834668883758,0.0,0.2007928618248165,0.24912016448789048,0.19979378126094047,0.05007317230318306,0.20433002678377998,0.3513875081934289,0.0,0.3956213383867881,0.0,0.16353963650411069,0.29671600379009105,0.08617554181114538,0.0,0.0,1
182,0.5380984332587248,0.039341425442106975,0.24195157866867148,0.17695119268067955,0.16472211435477813,0.1270257264138217,0.2073379327613751,0.20374869782624966,0.02740473229750492,0.32617423290981623,0.019634478637022904,0.13828922866857168,0.6021678146027377,0.0,0.0,0.04497140173546635,0
183,0.4372125876151872,0.0,0.1557192447170453,0.353276566327894,0.1328095165238063,0.15533134994492004,0.09054993903274695,0.3114384894340906,0.0,0.657456382601665,0.0,0.07247346045011306,0.262982553040666,0.0,0.0,0.07856078492014845,0
184,0.5212657388001063,0.0,0.2546138392706545,0.16847728136295556,0.31668370358722964,0.14815476622849916,0.21591592833897555,0.16974255951376965,0.0,0.3553457482930324,0.0,0.1152084301780708,0.5434699679775788,0.0,0.0,0.04995409159708886,1
185,0.4656359165166624,0.0,0.14421095841172288,0.24537599209616914,0.24598870485016133,0.14385173064284482,0.12578689470042873,0.20601565487388981,0.0,0.40591178575335984,0.03176469851474096,0.022372458865346785,0.6291632679177078,0.0,0.0,0.024251607666301734,1
186,0.49826314395177745,0.0,0.2704201685447358,0.26840442934662756,0.10090299185394665,0.13487327757308568,0.1719899296327695,0.1352100842723679,0.0,0.6660096631061285,0.10423740772742643,0.14683263028799107,0.233103382087145,0.0,0.0,0.0,0
187,0.40919616753393534,0.0,0.11897209257467323,0.17712789390409328,0.2367602515746687,0.35602720355423984,0.12106790371619101,0.11897209257467323,0.5120658352438855,0.23441021790970776,0.0917190651024964,0.0,0.4688204358194155,0.10212001009252093,0.0,0.14005074100441967,0
188,0.5903152070162262,0.0,0.13652521900003564,0.2981166017591064,0.21735346162090624,0.24513324536863823,0.13893024583352467,0.24574539420006414,0.0,0.4303921115400363,0.0,0.08895648773964712,0.40349260456878405,0.0,0.0,0.03214276167285979,1
189,0.5617327076740111,0.11773220351168792,0.16513614336224597,0.21433757171775206,0.12639575318238255,0.27876503127586777,0.06463276151568918,0.11432502232770873,0.02733691423883481,0.42547999458346303,0.03917177900500036,0.16553640779530104,0.5005646995099564,0.13084158008574462,0.0,0.08972022343415191,0
190,0.4371964359860525,0.0,0.08897913833905922,0.17663175774331302,0.17707281365022903,0.22189373092992148,0.045273296955844734,0.22244784584764807,0.0,0.43828806310995894,0.0,0.04831385541024,0.6574320946649385,0.0,0.0,0.10474384360768009,0
191,0.5185905356752358,0.0,0.13681712168518398,0.1939961043817786,0.17503246772297376,0.0974830799106918,0.07955845181333089,0.1759077278809508,0.0841246189700389,0.19255014596849554,0.0,0.21225401042256034,0.7124355400834337,0.0,0.0,0.02300820404832718,0
192,0.6110705056835534,0.0,0.09870345616324439,0.2547160476911593,0.15713974332480607,0.0787660696296082,0.17075176586925403,0.16779587547751543,0.06372418938075755,0.2917125121567311,0.015218676121033801,0.12862550746824516,0.5834250243134622,0.11861132144517848,0.0,0.05809552423684264,1
193,0.6233067371840857,0.0,0.14095188704537107,0.1632180870478674,0.2805011117698919,0.11716731465350257,0.0956232626779745,0.1879358493938281,0.0,0.2545738390285879,0.03622131046158247,0.22960199045402016,0.5554338306078281,0.0,0.0,0.027654127114285703,1
194,0.5363640114300676,0.0,0.1364524148781352,0.23217477397971953,0.31033936375088317,0.17500180313340605,0.1388561591949724,0.09746601062723942,0.0,0.3072589989196812,0.0,0.16935057210965204,0.5953143104068823,0.06692816625165612,0.0,0.04589374437546162,0
195,0.6180191497868013,0.05714521022303372,0.1294799855904889,0.20195187371020515,0.31288678479175214,0.2398638403540633,0.20705284861759263,0.16647426718777145,0.0,0.3097811347821258,0.0,0.16069711669142772,0.4555604923266556,0.0,0.0,0.04354867127661612,0
196,0.4462583628634479,0.0,0.14191162618723713,0.26762222497638377,0.12708496770675382,0.12740231342463323,0.10108807793947634,0.26963208975575054,0.0,0.57319616493308,0.17504611576566226,0.13869920803827882,0.461353010799796,0.0,0.0,0.05011636252137936,1
197,0.3431142064356286,0.0,0.4489156611605339,0.14852313285528757,0.44668200151840803,0.19902107450192294,0.35530736481632236,0.14963855372017798,0.10734280807256845,0.2456935153596655,0.0,0.0,0.4422483276473979,0.0,0.0,0.05871682419467927,1
198,0.4559492373402751,0.03185376702490092,0.12372766389212789,0.3377148098834439,0.2564834060722047,0.1851291896465753,0.11541497836766096,0.2680766050996104,0.022188925494554937,0.5383477213781156,0.015897545681954988,0.0671815953167865,0.4164576712547686,0.08850163941778821,0.0,0.012137405949468232,1
199,0.5886240474397658,0.0,0.09983167030458662,0.09908751496984028,0.29800482026822367,0.29874897243134785,0.10159030396709332,0.09983167030458662,0.0,0.2950468855841152,0.3078526155101542,0.10841311737767823,0.49174480930685865,0.0,0.0,0.0,0
200,0.5668053294607346,0.0,0.07523309542468609,0.27379843460545483,0.17467043950968153,0.05003046045715591,0.05103893389916936,0.22569928627405828,0.0,0.518810089728291,0.0,0.13616678254635717,0.3952838778882218,0.258306105164567,0.0,0.02952079078452863,1
201,0.4318062585148707,0.0,0.18831882446000928,0.24922010261008437,0.12492120712374308,0.2504662993673144,0.31939374484483385,0.12554588297333952,0.0,0.618406324301975,0.0,0.20450655346464108,0.3092031621509875,0.0,0.0,0.0,0
202,0.48529412549351625,0.0,0.13928831976230904,0.25136372833595483,0.20789289896476232,0.18314996693599095,0.12885638304545263,0.17094475607192475,0.027250389816509027,0.286913704514792,0.039047795898484776,0.08938175261215456,0.6736234801651638,0.02173790861686089,0.0,0.11179531098702465,0
203,0.5020800608849044,0.0,0.278684700457579,0.23050613050451918,0.13864902760480174,0.2779905002090791,0.14179700361661213,0.1393423502287895,0.0,0.5948489118555849,0.07161539492492083,0.10088006825185651,0.32030326022993033,0.07973658305762357,0.0,0.05467668644109592,1
204,0.5632998271282584,0.0,0.08685148922396392,0.22413063261565364,0.27654190146004404,0.06930811456425344,0.07070517132158492,0.2084435741375134,0.03738160724014361,0.3764708795416551,0.0,0.09431717076290529,0.5818186320189215,0.029819682125990475,0.0,0.06134353944654196,1
205,0.46844163575294856,0.0,0.10362850774247184,0.26742573103660505,0.26809350278864996,0.16539259259485758,0.2109080529073412,0.24870841858193243,0.0,0.4900291600669084,0.09586829626089663,0.04501453111735455,0.4900291600669084,0.03557992140011134,0.0,0.0,0
206,0.48965660607429695,0.0,0.19497901795576267,0.3583807864806806,0.15089578404844806,0.07923802233888075,0.13227584420119118,0.1516503472989265,0.0,0.5335643695196861,0.011134446403287519,0.12547511208034015,0.4695366451773238,0.024794185981021444,0.0,0.051005343361659565,0
207,0.5390414000545976,0.0,0.14627578622337575,0.10888907382481203,0.4002569039055421,0.25534497623804414,0.03721314473683501,0.21941367933506364,0.0,0.2882065716547267,0.056384140470253044,0.07942476537236912,0.5403873218526126,0.0,0.0,0.12914393498666332,1
208,0.4696489127091044,0.0,0.114700721602585,0.37948576953491603,0.3043466874147162,0.17162250521982922,0.1556283844234976,0.13381750853634916,0.0,0.5273201581530801,0.08842614031830821,0.0,0.4143229814059915,0.0,0.0,0.022503766368712482,1
209,0.5601795174362137,0.0,0.25335314174048573,0.25146462188074875,0.37813880724629373,0.18954153157584286,0.10742342001752657,0.23224037992877863,0.0,0.3535862857731935,0.032552890903991674,0.2063483747921393,0.37438547905396957,0.0,0.0,0.07456012260665713,0
210,0.4393905389740232,0.0,0.29808562264896615,0.09862122078897903,0.346036185442713,0.3469002774251335,0.050556115977919716,0.14904281132448308,0.0,0.09788614322449643,0.0,0.0,0.6362599309592268,0.1705750546736649,0.0,0.0,0
211,0.5789031358981163,0.0,0.19636597333270187,0.2533729140426957,0.2540055954009,0.2154645108514694,0.11989509256210532,0.2749123626657826,0.04225877849672037,0.2708293409150188,0.03027685418025711,0.08529817141573826,0.5223137289075362,0.06742050087410859,0.0,0.02311567316178606,1
212,0.4952452872319944,0.0,0.186654375289439,0.20378933823479875,0.23525248148503175,0.2606651900689888,0.12662831787807136,0.23020706285697476,0.01338960066405511,0.41679958229694664,0.03837261759650079,0.08783624617399556,0.545517100359239,0.0,0.0,0.07324150004505028,0
213,0.5661570955433992,0.03122618428822637,0.2577412120945556,0.2809003736175975,0.3017162057582133,0.11090552941450633,0.14914050547712843,0.2324724658107756,0.0,0.4580395300226202,0.007792166163693599,0.09878697586218435,0.3534870286044135,0.07808218255940323,0.0,0.05354223680931503,0
214,0.6249013886196388,0.0,0.09305944767476286,0.27709731951067496,0.12346188514222431,0.12377018360803195,0.11048191225642616,0.20162880329531954,0.0,0.41254794385657867,0.0,0.16843126690299157,0.4889457112374266,0.0,0.0,0.05477353689535352,0
215,0.5226918843245445,0.0,0.21275870366656377,0.21117277884066296,0.10585004246516756,0.0,0.10825332938528381,0.31913805549984564,0.22893281302513172,0.628796380008572,0.0,0.23104726429350458,0.10479939666809533,0.0,0.0,0.0,0
216,0.45887067217616945,0.0,0.10987096997933236,0.29989294690498547,0.13665535930586203,0.1643959240650558,0.08385484188012438,0.302145167443164,0.05911173031630315,0.5682555742762359,0.04235137178109138,0.059657693437497585,0.4329566280199892,0.14146205618921345,0.0,0.06466857238314869,1
217,0.4490511293819275,0.0,0.10545211208831677,0.3139981842417085,0.3497580545543976,0.24544200832914767,0.17884959232440933,0.14060281611775569,0.0756457847748951,0.4501723562550344,0.0,0.19086114607843577,0.4501723562550344,0.0,0.0,0.0827569228987058,1
