,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Label
117,0.4033794424679573,0.0,0.24752159365467422,0.0,0.25696470293599283,0.0,0.0,0.0,0.0,0.6470186121765963,0.0,0.0,0.12009653912473266,0.0,0.48769030672380165,0.19770970898993384,0.0,1
118,0.5218867587127072,0.0,0.19767902698726056,0.03248755604013445,0.2873088540479247,0.048984433424390704,0.0,0.046762028712598415,0.0,0.6975864632352557,0.028773934404893852,0.0,0.057547868809787704,0.0,0.33106292787918284,0.0,0.0,1
119,0.4851289377496206,0.0,0.2289882297824603,0.0,0.1584828528104935,0.0945713097615803,0.0,0.0,0.07553637161952417,0.6733941875834528,0.05555211060805399,0.0,0.11110422121610798,0.0,0.4511741313953824,0.0,0.0,1
120,0.34422813582085054,0.0,0.28163357801233774,0.0,0.21928356121034073,0.043617617984289765,0.0,0.0,0.0,0.7591927909213521,0.0,0.0,0.051242829243493826,0.0,0.4161757081975451,0.0,0.0,0
121,0.70976702261326,0.0,0.2419594804197054,0.11361378954818184,0.17942170819632258,0.042826452560330984,0.0,0.08176686609537288,0.0,0.4065938433357904,0.15094005796768162,0.0,0.0,0.0,0.4426790721621387,0.0,0.0,1
122,0.559278226704069,0.0,0.17159208352709732,0.04700049633143649,0.20782817156185232,0.07086690918259181,0.0,0.0,0.0,0.4205060080753706,0.041627914293321855,0.0,0.08325582858664371,0.04412316580522972,0.6479997953766062,0.0,0.0,0
123,0.5804130057579938,0.0,0.2580818006859495,0.08482889753665097,0.21434223096987165,0.12790421904052046,0.0,0.06105062715961883,0.0,0.6071605852164245,0.037566093465813,0.04630449482998537,0.075132186931626,0.0,0.38137276432523776,0.0,0.0,1
124,0.515146797800539,0.0,0.19157833368031071,0.052474896185418896,0.16573930943514104,0.0,0.052394726403359355,0.03776573096298419,0.0,0.6416289504003831,0.09295308141231354,0.0,0.18590616282462707,0.024631213771383272,0.4561043128105641,0.0,0.0,0
125,0.7929289443065332,0.0,0.20273202606796836,0.0,0.0,0.0,0.0,0.0,0.0,0.3974543964432294,0.0,0.36373754476240244,0.0,0.0,0.19972084559572356,0.0,0.0,1
126,0.5296303714933367,0.0,0.3420964815550976,0.09370306657409748,0.1479782017202097,0.035321152048108415,0.0,0.0,0.0,0.5588976790320934,0.0,0.051148527067199336,0.0,0.0,0.505522979496586,0.0,0.0,0
127,0.8546994108103599,0.0,0.12487153355514494,0.20522009876403022,0.38890639056638604,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.2460336312537721,0.0,0.0,1
128,0.4337918684761667,0.0,0.3327290737188126,0.0,0.230281935739867,0.2748318053485887,0.0,0.0,0.0,0.6523124922043094,0.0,0.19899183944585364,0.0,0.0,0.3277870460147424,0.0,0.0,0
129,0.4139814049368206,0.06691515348034757,0.10584465301705617,0.069580150182787,0.2197653903104422,0.0,0.13894769487680414,0.0,0.0,0.622522600364086,0.0924397640793061,0.0,0.12325301877240812,0.09798076859502593,0.5630717241213383,0.0507265210372021,0.0,0
130,0.639876091937246,0.0,0.14022878898977997,0.0,0.24263101368107218,0.23165592840544427,0.0,0.0,0.0,0.5040151174777349,0.0,0.16773036604503405,0.0,0.036058412370087854,0.4144379088558054,0.05600439269524855,0.0,0
131,0.4706886728853761,0.0,0.21394360515927902,0.0,0.11105284620441701,0.06626845070022408,0.0,0.12652375368050248,0.10586039955165778,0.6291519014832039,0.0,0.09596328114454293,0.07785346977649187,0.0,0.526914747523455,0.0,0.0,0
132,0.4523805123477178,0.0,0.16823613213757674,0.0,0.2619816744846039,0.26055342528829617,0.0,0.0,0.0,0.49473823886315516,0.0,0.0,0.30610325134363225,0.06489032535901867,0.4972119583958454,0.20156978772274622,0.0,0
133,0.45922084921747247,0.0,0.18263971175080765,0.08575977158656074,0.24378111664791446,0.06465389111731183,0.0,0.061720569198286154,0.0,0.5882473210689569,0.26584828778953545,0.0,0.0,0.0,0.514077035972898,0.0,0.0,1
134,0.6810122901809511,0.0,0.18751141991654635,0.044023658348342695,0.2780930030878403,0.16594615172025035,0.0,0.0,0.10603613477932913,0.446389070646772,0.0,0.09612258650454014,0.19495677914549397,0.0,0.3694526224685575,0.0,0.0,1
135,0.49940570423840186,0.0,0.31088643948648964,0.03649473296926974,0.11526677097128508,0.08253962603091727,0.0,0.0,0.0,0.6530252092857081,0.0646461095001801,0.03984185161352889,0.0646461095001801,0.06852111273317091,0.4375269151580764,0.0,0.0,0
136,0.6121275709336127,0.0,0.223579505107515,0.07348833927712545,0.1624764457313471,0.1662075468992938,0.07337606570305401,0.05288892502521239,0.0,0.5917396951393259,0.06508795710186148,0.20057082697860376,0.03254397855093074,0.0,0.33038801528310835,0.053575736449794964,0.0,0
137,0.4521447843683201,0.0,0.24125649624575998,0.033041078683980825,0.06261514699972064,0.09963805938901985,0.0,0.047558759674220796,0.0,0.6404954961364077,0.08779255320516866,0.09017861256763963,0.04389627660258433,0.031018331867738592,0.5347645008682471,0.07226453098556689,0.0,0
138,0.5966354546209053,0.0,0.20339294444609485,0.0,0.05278812928720076,0.0630004121963113,0.0,0.0,0.0,0.5981251818733232,0.0,0.27369251298021985,0.0,0.0,0.20037194734767333,0.0,0.35084407330320366,1
139,0.3890817495194753,0.10937464581750107,0.25950896396322554,0.028432663927184833,0.21552751935516873,0.06430575747981826,0.11355690096991257,0.04092548683243998,0.1369667990998226,0.5766004417915823,0.02518255315316794,0.031040368979219884,0.10073021261267176,0.053384080708290156,0.5794834770279432,0.04145694198868912,0.0,0
140,0.5268119371110579,0.07404596733863184,0.304522372181153,0.07699495943568122,0.2675031599479875,0.029023070093603606,0.0,0.0,0.0,0.6658996686413515,0.0,0.042028280511179066,0.0,0.14456278663062655,0.2769224297077156,0.05613219315152914,0.0,1
141,0.3848608945425045,0.0444344075082065,0.267083731567653,0.06930611199925416,0.10215326545556726,0.05224955402826879,0.0,0.0,0.02782198068303294,0.7165262855944109,0.0818450616624269,0.0,0.0818450616624269,0.15181425139614155,0.45699222338719625,0.033684491329794675,0.0,0
142,0.34985007205822877,0.0,0.35779152438643075,0.0,0.1650851124532926,0.0,0.0,0.0,0.0,0.46763147436750035,0.05786636386281104,0.0,0.05786636386281104,0.0,0.7049544877875744,0.0,0.0,0
143,0.34822328229307653,0.0,0.20350160409407664,0.08361116841810477,0.26408165279100754,0.0,0.0,0.0,0.0,0.6981855082226422,0.0,0.0,0.14810731054111775,0.0,0.5011974826824959,0.0,0.0,1
144,0.4873902339142216,0.0,0.36728174087201815,0.12934480911826965,0.19064688870875443,0.16252074546166706,0.0,0.0,0.0,0.4886071889382668,0.11455952699503845,0.0,0.0,0.04047547653203526,0.54273975317227,0.0,0.0,0
145,0.44006679621225414,0.0,0.4500561309658069,0.0,0.0934452128322154,0.11152293149416487,0.0,0.0,0.0,0.5293987083381266,0.0,0.0,0.0,0.13887284923697715,0.5320457322035272,0.0,0.0,1
146,0.6404773145810903,0.0,0.14555908565233436,0.0,0.2266683887172474,0.0,0.0,0.0860819461526979,0.0,0.46372192367620313,0.05296853751291621,0.0,0.05296853751291621,0.0,0.5377391075265677,0.0,0.0,0
147,0.5673151266425079,0.03108465072716497,0.19667557491828497,0.03232264372838712,0.16334310049458048,0.12183945045431355,0.0,0.023262328385469898,0.0389264356415818,0.5494526057503237,0.04294180959400581,0.0705742374532644,0.014313936531335269,0.10620357611797834,0.5231367476066492,0.0,0.0,0
148,0.6119814546168738,0.0,0.19558536912630742,0.0,0.24365649332212436,0.048465629554975055,0.0,0.09253352554631868,0.23226395916910783,0.5368208116187081,0.0,0.0,0.1138767357886682,0.1810540659984909,0.3468246084164868,0.0937351586381582,0.0,0
149,0.30795171262611604,0.0,0.3149420894776075,0.039814732215293455,0.17605394928552484,0.06003228119408623,0.0,0.0,0.0,0.8074231891863669,0.0352635480396243,0.0,0.0705270960792486,0.0,0.3341307329216379,0.0,0.0,0
150,0.47091060764422515,0.0,0.10702224093215738,0.0,0.38886823084475,0.0,0.0,0.0,0.0,0.734356645580066,0.0,0.0,0.0,0.08255905490099923,0.2635815967398467,0.0,0.0,0
151,0.45667449209929584,0.0,0.4151473908436243,0.0852842378532715,0.16161957486366044,0.257181553830184,0.0,0.12275666332979873,0.0,0.5595513655060003,0.0,0.09310609156625754,0.0,0.0,0.40898120318863296,0.12435077171408432,0.0,0
152,0.6211816674670447,0.0,0.07623386821093368,0.1252865366348925,0.3165689588410465,0.06296862307507059,0.0,0.0,0.05029454836735885,0.44836753224403336,0.11096515177981385,0.0,0.14795353570641845,0.0,0.500677106208373,0.0,0.0,1
153,0.5315075483252195,0.0,0.171654489610705,0.0,0.11880214645564066,0.1063390240037354,0.0,0.20302892760443192,0.0,0.39261501189328707,0.20821526945472166,0.0,0.04164305389094433,0.044139212897366366,0.64823546551113,0.0,0.0,0
154,0.4771796479726037,0.0,0.3021023132849817,0.0,0.07237562594035762,0.0,0.0,0.0,0.04599439481118465,0.751726027464964,0.06765179881213705,0.0,0.0,0.03585348421466358,0.32050866088640145,0.0,0.0,1
155,0.747917535604336,0.0,0.0849883283509575,0.0,0.08823068818067946,0.2105992312591677,0.0,0.0,0.0,0.41654722004953476,0.1237080444203941,0.0,0.0,0.13112332549117006,0.41862998000941204,0.0,0.0,0
156,0.339821600102897,0.0,0.05792256837571603,0.09519283430183335,0.06013235191399443,0.0,0.0,0.0,0.11464154260178085,0.7948968858302411,0.0,0.0,0.08431143194129744,0.08936520971503495,0.45649795188040765,0.0,0.0,1
157,0.6025981986564207,0.0,0.06162769292038704,0.10128202055063225,0.31989414681151784,0.0,0.0,0.0,0.12197480155842073,0.6041028141663503,0.08970456910082002,0.0,0.17940913820164003,0.14262243171850927,0.27320551327795867,0.07383836529032042,0.0,1
158,0.42728789133181483,0.0,0.2396381146344019,0.046333319440872114,0.23414631913388737,0.034930473050644326,0.23131266300041808,0.0,0.0,0.5112621543951859,0.10259250439657955,0.0,0.0,0.04349683291810019,0.6110273988078057,0.0337787155843512,0.0,1
159,0.38655991960371,0.0,0.251576608391165,0.11812958017358756,0.18655315650985346,0.0890573385747421,0.1179491048723342,0.0,0.0,0.3875251134125359,0.05231315010266298,0.0,0.10462630020532596,0.0,0.7435198167921787,0.0,0.0,1
160,0.5699169967457165,0.0,0.09714231291504376,0.0,0.0,0.0,0.0,0.0,0.0,0.6189516788105399,0.0,0.0,0.0,0.07493748472569453,0.5263470153258771,0.0,0.0,1
161,0.6197779138586937,0.0,0.13344139302207983,0.027413029090320527,0.17316533585511418,0.1859989909827518,0.0,0.0,0.0330137448406798,0.5559227487372945,0.1456768308289894,0.08978165464700666,0.1456768308289894,0.12867413348641446,0.39437816069927684,0.0,0.0,1
162,0.6473000066482163,0.0,0.11512929561709634,0.09460460981181035,0.1494019411128183,0.0713219733309909,0.0944600753486331,0.0,0.0,0.2821374944423311,0.041895223416663366,0.0,0.1256856702499901,0.0,0.6521608555730664,0.0,0.0,0
163,0.5975227467816423,0.0,0.13888324242388103,0.045649527823426496,0.1730180738026262,0.0,0.0,0.0,0.05497611587156763,0.3267352851797928,0.0,0.0,0.08086274742137942,0.08570980488715763,0.6841020423352829,0.0,0.0,1
164,0.3251102547133519,0.0,0.24936759254445104,0.0,0.08629370929342955,0.0,0.0,0.0,0.0,0.8962855441944342,0.12099221078964442,0.0,0.0,0.0,0.0818879112049293,0.0,0.0,1
165,0.6264127650420231,0.0,0.12812641528466018,0.0,0.1330145210999639,0.0,0.0,0.0,0.0,0.711707088360692,0.18649935327598466,0.0,0.062166451091994875,0.0,0.16829780342793976,0.0,0.0,0
166,0.36761363082082293,0.0,0.041773145400639325,0.06865206809538847,0.13010045394527878,0.05175647338493019,0.0,0.0,0.0,0.6551671431401781,0.0608045154796088,0.0,0.1216090309592176,0.0,0.6172903278595743,0.10009982925704185,0.0,1
167,0.4374610404486944,0.0,0.12782606446321332,0.21007572203934946,0.13270271169994302,0.0,0.0,0.0,0.0,0.8144561810510247,0.0,0.11467142056011846,0.09303108301765532,0.09860753224637565,0.1888911942941419,0.0,0.0,0
168,0.679491214293637,0.0,0.11581923076315351,0.0,0.2404756190189221,0.14349876881343246,0.0,0.0,0.0,0.4541252149678139,0.0,0.0,0.0,0.1786904506555437,0.45639586705473245,0.0,0.0,1
169,0.5309739368063269,0.0,0.0724035768204845,0.059495822478255585,0.07516582021985456,0.04485362259344974,0.0,0.0,0.0,0.7097329534868059,0.21077964636547655,0.19485746610061697,0.0,0.11170707736423394,0.32097674650833496,0.0,0.0,1
170,0.30223694319466293,0.0,0.15454879856865536,0.0,0.48133480631247333,0.0,0.0,0.0,0.0,0.1514957963167036,0.0,0.0,0.22495947395857163,0.0,0.7612664198794767,0.0,0.0,1
171,0.34657878561749694,0.22408129791401252,0.35444598109284725,0.0,0.22078099504833257,0.08783094407129159,0.0,0.16769217653015858,0.0,0.5559106421192891,0.20637101599455154,0.0,0.0,0.0,0.4888539487756633,0.16986981395801568,0.0,0
172,0.41720431123606033,0.0,0.23273164200603288,0.0,0.04026841750712088,0.0,0.0,0.0,0.0,0.7984696753464152,0.0,0.0,0.0,0.1196891676734484,0.34391231548247836,0.0,0.0,0
173,0.571754150460308,0.0,0.36197740666061556,0.0,0.2312535873334258,0.0,0.0,0.0,0.0551102425322102,0.6004761212235787,0.0,0.0,0.12159004555606857,0.04295945666436714,0.32917011066801133,0.0,0.0,0
174,0.5293289010583413,0.0,0.30933968501298265,0.0635480310269869,0.32114119456007145,0.09581712737169232,0.1269018879948296,0.0,0.0,0.6064577964684957,0.05628391603455047,0.0,0.05628391603455047,0.0,0.34283819260600684,0.0,0.0,1
175,0.5676708996733006,0.0,0.2322227179763127,0.03816463829789082,0.28929859827756566,0.2014049975152999,0.0,0.0,0.0,0.5918518381380894,0.03380207478867854,0.16665965000800978,0.03380207478867854,0.0,0.34316026801717836,0.0,0.0,0
176,0.4816412493742388,0.0,0.18471536514966613,0.25297536062337755,0.2556831681231976,0.03814338848745172,0.0,0.0,0.0,0.48284384987262413,0.0,0.0,0.04481159754608189,0.0,0.6065726209738209,0.0,0.0,0
177,0.6674039445606172,0.0,0.09307550983755897,0.25494154909401445,0.19325280176881862,0.07687969709558432,0.0,0.0,0.0,0.45618434471880653,0.045159884613363115,0.0,0.09031976922672623,0.09573369746560302,0.4584652925724261,0.0,0.0,0
178,0.5657174773649343,0.0,0.30305473039378467,0.13583324746567452,0.28601496804293675,0.034134683544068685,0.0,0.06517201242909161,0.0,0.48611143382756694,0.0401020927084882,0.0,0.0802041854169764,0.21252941875077072,0.43425957230305773,0.06601833106154632,0.0,1
179,0.5509297486089356,0.0,0.26514617724833445,0.0,0.20644625686563528,0.0821283083560867,0.0,0.0,0.06559784818575587,0.4548397034498058,0.2894578206446607,0.0,0.0,0.051134739876433195,0.5224159177372113,0.07942030345142932,0.0,0
180,0.38309429201940537,0.0,0.33582032093830355,0.0,0.05810534731915995,0.06934628829145663,0.0,0.0,0.11077708484790673,0.7132372604896322,0.0,0.10042029486621265,0.08146937347356085,0.0,0.44110983855137015,0.0,0.0,1
181,0.6824195535632613,0.0,0.1395820391884146,0.0,0.21736077672454257,0.0,0.0,0.0,0.0,0.6157111260903139,0.0,0.0,0.0,0.10767632163350783,0.1375088259974245,0.0,0.2407730087304463,1
182,0.721844883120751,0.0,0.29928262062900174,0.1311615913629467,0.16570690487959014,0.07416158319224878,0.0,0.09439586797060327,0.07897951182058159,0.4889508400782883,0.029042158647272172,0.14319109184542148,0.23233726917817737,0.0,0.09827912445711096,0.0,0.0,0
183,0.321123034412491,0.0,0.16420619741778755,0.04497744080434277,0.08523538515710011,0.03390828248142184,0.0,0.0,0.0,0.8316391704092666,0.0,0.0,0.0,0.0,0.4044181034986524,0.06558045911563508,0.0,0
184,0.4430565021997579,0.0,0.41535422687551965,0.0,0.15680009452013738,0.14035073870648232,0.0,0.0,0.0,0.7032577052443467,0.0,0.0,0.16488678818556537,0.17477039668477062,0.18599316685601058,0.0,0.0,1
185,0.3998579773421767,0.0,0.2336769077102108,0.04800453385357137,0.24259183324639116,0.2895231503058233,0.0,0.13819379873465648,0.0,0.6585497586132242,0.08503436248228492,0.10481455042737832,0.08503436248228492,0.0,0.4028606796429551,0.0,0.0,1
186,0.37697878175446864,0.0,0.3469824401423575,0.0,0.08004889893416292,0.0,0.0,0.0,0.0,0.7180480999588459,0.16835456488006062,0.0,0.11223637658670707,0.0,0.41779064197205723,0.0,0.0,0
187,0.513943490005795,0.0,0.22526134081522065,0.0,0.07795173567267676,0.09303211811272274,0.0,0.0,0.594455858888311,0.36801910380655944,0.10929594881425816,0.26943944551561244,0.21859189762851633,0.0,0.22191553224333246,0.0,0.0,0
188,0.49991657176194293,0.0,0.13633719246224138,0.0,0.10615390856281426,0.0844601502397292,0.11186050782101728,0.08062822603994872,0.0,0.6348087511644999,0.0,0.0,0.04961271679454312,0.0,0.537248700026838,0.0,0.0,1
189,0.4796781667351075,0.0,0.16916091836568162,0.0,0.12293016195509363,0.020958854032164295,0.11103309898123574,0.0,0.03348067803827929,0.5637854976601718,0.04924574187872149,0.030350496815662216,0.0,0.10439523915638294,0.6165989683925925,0.0,0.0,0
190,0.36854231570856844,0.0,0.2512720495049225,0.0,0.130429120554289,0.23349250489489135,0.0,0.14859936044681998,0.0,0.5541937825785039,0.0,0.4508270357032558,0.0,0.09691809267624027,0.4331948314052774,0.0,0.0,0
191,0.5504806220533207,0.0,0.17322347849524336,0.0,0.04495801662780399,0.5365550204801478,0.0,0.0,0.04285593540312261,0.19102676753708017,0.0,0.23309544618497458,0.0,0.0,0.5332830897685814,0.0,0.0,0
192,0.7259749886063539,0.0,0.13102135083436384,0.0,0.15113322257539175,0.036074228988126525,0.04777734307137591,0.0,0.08644005376275131,0.4709214278224012,0.021190354282930732,0.0,0.0,0.044921083910625194,0.44459266424260097,0.0,0.0,1
193,0.6797954575945176,0.0,0.19863615259349604,0.0,0.10310712530145419,0.1640720235674483,0.0,0.0,0.0,0.45432855027444996,0.04818875419979075,0.17819440728418756,0.0963775083995815,0.05107727417047,0.4566002190495486,0.0,0.0,1
194,0.6014068616421816,0.0,0.2589720207708696,0.05320093996468002,0.13442598563534175,0.08021588015409516,0.0,0.07657651683900861,0.0,0.5394444496288041,0.0,0.0,0.04711959111147911,0.09988804707517883,0.4783603259788882,0.07757093346961132,0.0,0
195,0.7330376634629554,0.0,0.20990964849605384,0.09856456373189182,0.09339335900719109,0.03715368204493744,0.0,0.0,0.0,0.5878943765517397,0.043648871093362455,0.10760442406483581,0.1309466132800874,0.09253052472881143,0.11816677642176257,0.0,0.0,0
196,0.43572530562002615,0.0,0.16710603387297385,0.030514486723654005,0.11565415827352885,0.02300472897295997,0.0,0.0,0.0,0.7462226516589058,0.24323764289029967,0.033313126393623466,0.027026404765588853,0.0,0.3841226819724431,0.04449239470339007,0.0,1
197,0.5500998474748967,0.0,0.437567578859639,0.0,0.4542610656949663,0.0,0.0,0.0,0.1237203973701315,0.36764892059420173,0.0,0.11215350902157607,0.0,0.0,0.36948718625593063,0.0,0.0,1
198,0.4492546686405457,0.04538540974508367,0.18665260425027583,0.023596475999249574,0.16396221102523034,0.05336781902927148,0.047120851833439316,0.033964361210486474,0.0568348747751861,0.6896388682066581,0.041798370536108166,0.05152125903515602,0.0,0.15506343824849014,0.46677294627849236,0.0,0.04953349340316991,1
199,0.48334571119519293,0.0,0.12357936486675075,0.0,0.12829399776048026,0.15311349067227945,0.0,0.0,0.0,0.6056907094131853,0.3597614367763443,0.22172350186476625,0.17988071838817216,0.0,0.36523151859235875,0.0,0.0,0
200,0.3692990517066817,0.0,0.1030041785046853,0.0,0.10693385469854985,0.0,0.0,0.0,0.0,0.706785826465559,0.0,0.0,0.09995447404122092,0.31783777107008526,0.4735465307214985,0.08227535164192716,0.0,1
201,0.3645065957641864,0.0,0.14911229805397347,0.0,0.07740051445167911,0.09237425876814799,0.0,0.0,0.14756306867230423,0.8770001401569707,0.0,0.13376707725953477,0.0,0.0,0.14689753184865212,0.0,0.0,0
202,0.590034036270471,0.06465895610135743,0.19432413126730863,0.08404262043417406,0.16988439820410922,0.20274988443616268,0.0,0.02419390011960157,0.04048529795980286,0.4812262621603747,0.07443578841698269,0.11010071887480356,0.08932294610037925,0.06311808198744975,0.5138594473503157,0.07352424061649178,0.0,0
203,0.2797696338520664,0.0,0.34334434696804855,0.0,0.05940719273600431,0.14179997208961329,0.0,0.0,0.0,0.7292172812885936,0.0832946879302006,0.0,0.0832946879302006,0.1765750405049097,0.45099286736262206,0.0,0.0,1
204,0.5850881586316858,0.0,0.19039026952055838,0.08939910093958316,0.11294501813967295,0.06739756451309337,0.0,0.19301928959442763,0.10766410007742298,0.6931943361547467,0.0,0.09759834979521527,0.0,0.08392616379579278,0.21435703001272838,0.06517527430747888,0.0,1
205,0.5017261076013513,0.0,0.18109944116116364,0.0,0.1253390015062064,0.11219012019071044,0.0,0.07140006535240263,0.0,0.7396747905654931,0.13180314371615348,0.0,0.04393438123871782,0.09313577299533873,0.32708421103008023,0.0,0.0,0
206,0.4013729693335144,0.0,0.24985980793413054,0.10265801380336137,0.12969606080310886,0.0773933969735774,0.02928605015970059,0.0,0.0,0.7435192980868646,0.01298903912477157,0.032020944394807134,0.02597807824954314,0.013767625322627663,0.4307601167190713,0.04276658035499687,0.0,0
207,0.5465277742438829,0.0,0.2328890538688812,0.0,0.38683827563232165,0.11541880318183413,0.0,0.11018229692691003,0.0,0.45657699051780865,0.06779813176713818,0.083568930177717,0.2033943953014146,0.0,0.4588599016229138,0.0,0.0,1
208,0.5042758634225111,0.0,0.18050295113078574,0.0,0.18738925574753174,0.06389748448949614,0.16925390360289586,0.0,0.0,0.7330257207687485,0.11260201856839303,0.0,0.11260201856839303,0.07956772307941146,0.25403134184826276,0.06179060191932813,0.08895994863600151,1
209,0.595372899558351,0.0,0.3176804967634404,0.04350766281225649,0.302316862546112,0.22960156604139217,0.0,0.18787254188632113,0.05239664956271984,0.3633057670029771,0.07706868650406039,0.04749797312606718,0.0,0.0,0.4694429785473978,0.0,0.0,0
210,0.4248301014859421,0.0,0.37240591676065604,0.0,0.1933067219693075,0.0,0.0,0.0,0.0,0.24336620077377494,0.0,0.0,0.0,0.0,0.7337491371526372,0.0,0.21412805823450476,0
211,0.5769467733078665,0.0,0.28097296527652554,0.04617649679028488,0.20418458625165203,0.0,0.0,0.0,0.055610749094824316,0.44067606878611626,0.04089810535609467,0.0,0.0,0.08669922163437403,0.5812793101129423,0.0,0.0,1
212,0.5771684887687951,0.0,0.21386593311273241,0.04217735139412621,0.14209603655894534,0.12718923262989515,0.0,0.020236451094042963,0.05079454417071471,0.5618383163153127,0.06226016411163089,0.16883405749012065,0.06226016411163089,0.03959528971066909,0.47194421260311326,0.0614977201735586,0.0,0
213,0.4835279185897855,0.0,0.29419846501306174,0.04114897131938794,0.25343554810227226,0.046533025835798894,0.0,0.029614560355878713,0.012389014317961685,0.6135888985761727,0.009111317885148209,0.01123073849270869,0.009111317885148209,0.038629866191979105,0.48099236500780773,0.02999913270966945,0.0,0
214,0.4340425624266568,0.0,0.11681451304162523,0.07679151595551685,0.12127106245215886,0.08683914764704206,0.0,0.0552661928394934,0.0,0.709942934520518,0.0,0.0,0.0340067753977356,0.07209040447247245,0.5063496508671943,0.0,0.0,0
215,0.5831280132581925,0.0,0.23854591145129614,0.0,0.0,0.0,0.0,0.0,0.23606749525276333,0.7015008168572862,0.0,0.0,0.0,0.0,0.23500278704107022,0.0,0.0,0
216,0.4851289377496206,0.0,0.2289882297824603,0.0,0.1584828528104935,0.0945713097615803,0.0,0.0,0.07553637161952417,0.6733941875834528,0.05555211060805399,0.0,0.11110422121610798,0.0,0.4511741313953824,0.0,0.0,1
217,0.6565288860553679,0.0,0.19183766313178105,0.07881889301291196,0.24894549295044038,0.11884239037881107,0.0,0.0,0.09492226539357204,0.5641441371692228,0.0,0.0,0.0,0.0,0.3307295192652388,0.11492381732563585,0.0,1
218,0.6404773145810903,0.0,0.14555908565233436,0.0,0.2266683887172474,0.0,0.0,0.0860819461526979,0.0,0.46372192367620313,0.05296853751291621,0.0,0.05296853751291621,0.0,0.5377391075265677,0.0,0.0,0
219,0.37153404918838095,0.0,0.18998385942657306,0.0,0.0,0.07846264603468793,0.0,0.0,0.12533999167546972,0.682846496197984,0.0,0.11362168394176829,0.0,0.09770484928545517,0.5614860827389919,0.0,0.0,1
220,0.6038655407604425,0.0,0.13001537672650426,0.0,0.1349755476455436,0.04027190986361541,0.0,0.0,0.06433227914375038,0.541649813232642,0.0,0.0,0.047312226018254945,0.050148205324638706,0.5443580933242528,0.0,0.0,0
221,0.39237563449238005,0.0,0.1605129598186911,0.0,0.24995494995921952,0.09943690681077261,0.0,0.0,0.0,0.7867106988891043,0.0,0.0,0.11682041963045542,0.12382284417305059,0.316257718978388,0.0,0.0,1
222,0.5868064900707797,0.0,0.12002535106943214,0.0,0.12460439603250935,0.0,0.0,0.0,0.0,0.5294445080186159,0.08735376815717441,0.0,0.26206130447152326,0.2777697269879023,0.4138491473550329,0.14380670923074404,0.0,1
223,0.4172475313989213,0.0,0.27154837707059404,0.06375373287943342,0.20136294551233117,0.0,0.0,0.0,0.15355832899660513,0.49434195731579533,0.056466104303866546,0.0,0.0,0.11970156683898965,0.649679447854373,0.0,0.0,1
224,0.47476549256354117,0.0,0.13872642097474708,0.0,0.2160283858196397,0.08594026432656697,0.0,0.0,0.0,0.6799298930298507,0.0,0.0,0.1009643005175837,0.0,0.478330707008746,0.0,0.0,0
225,0.7117856555211686,0.0,0.09705905284018408,0.1595116824685231,0.2519047965883981,0.060127556075926215,0.0,0.0,0.0,0.5232794592887237,0.0,0.0,0.0,0.07487325627157573,0.3346610187189624,0.0,0.0,1
226,0.5181598990862805,0.20938590937442841,0.0,0.0,0.20630204238876593,0.16414187410355885,0.0,0.0,0.0,0.1947951308542541,0.0,0.4753873870824846,0.09641853928640993,0.0,0.5873073529988976,0.0,0.0,0
227,0.599195225822595,0.0,0.20426557009679608,0.0,0.12723506042031307,0.15184969349246968,0.0,0.09664022126613599,0.0,0.6407374341515087,0.05946532826188218,0.07329779945235823,0.0,0.0,0.36221690138816603,0.0,0.0,1
228,0.4773950479739408,0.0,0.22533771629777594,0.09258280706040321,0.15595633084984262,0.046531830455235866,0.0,0.044420699387206726,0.11149826452434199,0.47858704621613046,0.054666502954463965,0.0,0.027333251477231982,0.0869149661278675,0.6474730888506096,0.0899950861981052,0.0647829766744164,0
229,0.5378612131561372,0.0,0.2566995390566573,0.12053508858966436,0.22842239391915864,0.04543542006537324,0.0,0.0,0.0,0.5751511340467785,0.053378418621001296,0.0,0.1601352558630039,0.16973404903064562,0.4335201919960499,0.0,0.0,0
230,0.496402434732049,0.0,0.27075763479597736,0.055622073113852935,0.14054360705609187,0.04193322104633213,0.0,0.0,0.0,0.49764189214186194,0.04926396683287078,0.0,0.19705586733148311,0.0,0.6001561561287188,0.08110112595418488,0.0,0
231,0.6628261719688948,0.12244336028946246,0.13557441053349376,0.0,0.24127999233691105,0.0479929205587321,0.0,0.0,0.03833309585719024,0.47462940679484955,0.05638302013588783,0.2084955093952309,0.028191510067943914,0.0,0.4388423745341439,0.0,0.0,1
232,0.6866937462984453,0.0,0.2247300515485792,0.0,0.20414069263122422,0.06960952317700031,0.0,0.0,0.05559879443577152,0.605799337718143,0.12266794043515218,0.10080148505643984,0.08177862695676812,0.043340291938628,0.16604410066544614,0.0,0.0,1
233,0.7383012170313409,0.0,0.05393288215147085,0.08863598521328181,0.22396182629414652,0.0668222551324195,0.0,0.0,0.0,0.5815422381377238,0.07850409003648638,0.0,0.0,0.0,0.2125272664141379,0.0,0.0,0
