,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,Label
100,0.45648134349003133,0.0,0.11613005410254215,0.2881610224297062,0.11584077552971803,0.2896019388242951,0.1477197499049836,0.2032275946794488,0.0,0.4862224428874671,0.0,0.06149713034460293,0.45762112271761607,0.0,0.2896019388242951,0.03478986631823822,0.0,1
101,0.3234378630704294,0.0,0.0,0.326680375069969,0.16415695155160923,0.49247085465482765,0.0,0.0,0.0,0.32424544866620325,0.0,0.0,0.4863681729993049,0.264033528535878,0.32831390310321845,0.0,0.0,1
102,0.5078706943686555,0.0,0.17227152012596428,0.2564810862716935,0.08592119691709624,0.08592119691709624,0.08765312671356698,0.17227152012596428,0.0,0.5939952510903452,0.0,0.0912270661520117,0.3394258577659115,0.0,0.34368478766838495,0.0,0.0,0
103,0.4623213011783039,0.0,0.2352315093892401,0.27592862818647357,0.14931989578472754,0.10665706841766252,0.06528418505574216,0.21384682671749097,0.0,0.42134151098236455,0.0,0.06794606070610988,0.5056098131788375,0.03430989897342783,0.3626340326200526,0.025625416509362,0.0,1
104,0.5785397557339114,0.08232017782621562,0.1704213038350191,0.18452832682430007,0.18545103971983762,0.16999678640985116,0.07882883806605065,0.09295707481910132,0.0,0.3510431290648493,0.047112138274513014,0.14767736200886192,0.4578823422584991,0.049713898726246174,0.3863563327496617,0.09282593357028926,0.0,1
105,0.3788721324653769,0.0,0.0,0.4464487780005622,0.12819462694308562,0.1922919404146284,0.06538933512694646,0.12851475565904286,0.0,0.5064241743876349,0.0,0.13611099626269693,0.25321208719381744,0.20619096158399408,0.44868119430079967,0.0,0.0,0
106,0.44842184202566276,0.0,0.2737912697700727,0.21136142381167425,0.1213818928883388,0.1213818928883388,0.18574291594785453,0.15210626098337374,0.0,0.3296637649386625,0.04625393740377477,0.09665816791575875,0.5993886635248408,0.0,0.3338002054429317,0.036454001690938924,0.0,0
107,0.6022800194587796,0.0,0.1321912021267588,0.2027726549865921,0.2157740434255364,0.16782425599763942,0.09783264070125564,0.1442085841382823,0.0,0.21310017900471917,0.0,0.19091556798319897,0.58010604284618,0.0,0.22776149028251064,0.0576020554757602,0.0,1
108,0.5325995818456075,0.0,0.14346501256934768,0.20568254763704075,0.19081019059016271,0.11130594451092825,0.11354955945973767,0.17534612647364722,0.0,0.34548374183224884,0.0,0.15194493184472113,0.47111419340761207,0.20460210965148606,0.38162038118032543,0.09550841075366598,0.0,0
109,0.5605031630539323,0.0,0.10370434801832558,0.2230178715992199,0.18965103983910625,0.2068920434608432,0.07035413515402165,0.12098840602137985,0.03624840235724467,0.35757442782918636,0.05255902891754537,0.14644546252723908,0.5619026723030071,0.02773079652564022,0.2241330470825801,0.08284643585295913,0.0,1
110,0.5669973599005076,0.047902452769920806,0.18030702409933883,0.23265189657381383,0.1438863051707869,0.1438863051707869,0.12843831752826637,0.18030702409933883,0.0,0.4085469043989116,0.0,0.09548229912382147,0.4618356310596392,0.028928723778634122,0.3237441866342705,0.06481895471210021,0.0,0
111,0.5109004289614196,0.0,0.0742710928808949,0.2395817731680571,0.1852152111968715,0.1481721689574972,0.05668458875864125,0.12997441254156608,0.0,0.2743800461388981,0.028231336918786997,0.07866110310599639,0.6768041138092821,0.08937122422522556,0.22225825343624583,0.04449978797657729,0.0,1
112,0.3287401434137691,0.0,0.22301961841967913,0.3541715323212456,0.26695689506799475,0.22246407922332895,0.11347416484545907,0.24532158026164705,0.0,0.39547316180200753,0.0,0.09448073816446027,0.5492682802805661,0.0,0.22246407922332895,0.08017379588213201,0.0,0
113,0.5279938507134484,0.0,0.10745841918597726,0.17776235549366037,0.17865123591965215,0.2679768538794782,0.03645046852573533,0.1253681557169735,0.075121170708068,0.2646560940521353,0.02723082623513264,0.15174675122932682,0.6351746257251246,0.1436732217286931,0.17865123591965215,0.042922727937975615,0.0,1
114,0.4787458200411249,0.041751299204713134,0.15715380062145745,0.1871788324182395,0.25081973182043044,0.23514349858165354,0.12793777626685138,0.18858456074574895,0.0,0.4025313214833191,0.0,0.149798552185129,0.44897724319293286,0.10085594638700164,0.3762295977306457,0.0376637021813211,0.0,0
115,0.6233655915050084,0.0,0.19823230702505343,0.15740373073933048,0.21751236399671275,0.0,0.08068974611095178,0.11893938421503207,0.0,0.2343457727650942,0.0,0.08397976298446723,0.5077491743243707,0.12721872999844364,0.37570317417614024,0.04750863513948261,0.0,0
116,0.48860990703277235,0.0,0.372910935449828,0.3084426831190356,0.12399400625978886,0.1859910093896833,0.18974006529900067,0.12430364514994267,0.0,0.30614369214654746,0.09449862524815701,0.06582548787366797,0.367372430575857,0.19943459403106142,0.3719820187793666,0.07447696862033168,0.0,1
117,0.5966338530077998,0.0,0.15178522105518882,0.20087173162076266,0.3028142517777034,0.1514071258888517,0.10297271195044565,0.20238029474025176,0.0,0.3987490508407879,0.0,0.10717128706261382,0.3987490508407879,0.08117547935284197,0.2523452098147528,0.12125686935859063,0.0,1
118,0.5104696542113126,0.0,0.1640397755525251,0.2170893420376946,0.23181080212024402,0.14999522490133435,0.16692949852717376,0.25972964462483145,0.0,0.4309425143434884,0.020784498122897576,0.1013458987249157,0.4848103286364244,0.04386463754783859,0.23181080212024402,0.08190417640591946,0.0,1
119,0.4076717165348747,0.06888383095953424,0.1555691349901963,0.2830840961201761,0.12931801178300117,0.1551816141396014,0.07915481962453808,0.2852100808153599,0.054377012220323255,0.5364051314624818,0.03942246791418219,0.05492150127730401,0.43423272546962816,0.16639827010225855,0.2844996259226026,0.0621398649571961,0.0,1
120,0.476852659037049,0.0,0.22985539644149366,0.10139645828626022,0.22928282940402542,0.28023456927158663,0.18192574299436826,0.20431590794799437,0.0,0.5032034768410971,0.0,0.16229444806069349,0.37740260763082284,0.04097593045898176,0.25475869933780604,0.1224165988577558,0.0,0
121,0.6321658842122226,0.0,0.20103082903143343,0.17957909246884296,0.2606890827396567,0.20053006364588977,0.1432005302127581,0.10051541451571672,0.0,0.17824059188176908,0.09169708717577303,0.021291334429782236,0.5545262858543928,0.0,0.20053006364588977,0.024089666441290576,0.0,1
122,0.471094058569206,0.050944148920366625,0.15340488607084804,0.171294064408037,0.24866197904985185,0.26778982359214815,0.0780536324716725,0.15340488607084804,0.0,0.2833621943974317,0.029155522395499067,0.12185424798650019,0.5478335758350347,0.09229689464963849,0.3825568908459259,0.09191308004139713,0.0,0
123,0.4528898979332612,0.0,0.22121545134563708,0.21956648906998927,0.22066440630784345,0.2574418073591507,0.1500749202856822,0.14747696756375805,0.0,0.47218153814161296,0.028028885785552137,0.07809701258803316,0.490342366531675,0.0,0.2574418073591507,0.04418067335120601,0.0,1
124,0.4408139530244567,0.0,0.1298512122607676,0.16403327593409284,0.2472802584905565,0.27083075929918093,0.12012606351015448,0.3423350141420236,0.0,0.500061272214896,0.035896734325332344,0.08751683057197544,0.3372506254472555,0.03787912585190305,0.3414822617250542,0.0707280118864031,0.0,0
125,0.585629242601387,0.0,0.23837699076984095,0.11830005232461235,0.0,0.11889159827152068,0.12128811867608577,0.0,0.0,0.23483659546438085,0.0,0.3787004402731836,0.5870914886609521,0.0,0.11889159827152068,0.0,0.0,1
126,0.45754536254478295,0.0,0.24292329046520633,0.2411125157683363,0.2019318095502983,0.1413522666852088,0.1442015310257301,0.24292329046520633,0.0,0.3988589552178055,0.0,0.08576066074040005,0.4786307462613667,0.0,0.3634772571905369,0.07277417431846421,0.0,0
127,0.496737765045394,0.0,0.1444244498292272,0.07167394771019381,0.4321940707673612,0.0,0.22045294414588174,0.0,0.0,0.0,0.0,0.0,0.640257505373348,0.2317167085897369,0.14406469025578708,0.08653241990582915,0.0,1
128,0.5560395241709758,0.0,0.1886105560749673,0.12480308931710211,0.2508543059206502,0.2508543059206502,0.2559108235505916,0.25148074143328975,0.0,0.18580929608283672,0.0,0.0665863115909022,0.5574278882485102,0.0,0.18814072944048768,0.0,0.0,0
129,0.5313395565478174,0.03420184634408167,0.10298985169087677,0.1916665405381732,0.17978328410833078,0.12841663150595056,0.19650772470700112,0.12873731461359597,0.026998995129964273,0.32974577242613046,0.058721524543143624,0.12271203919382041,0.5453487774739849,0.20654803843959024,0.30819991561428134,0.046280050416109504,0.0,0
130,0.48828444785022496,0.0,0.12422084747810697,0.19179205540128896,0.28912663461724303,0.20651902472660216,0.11236366278332582,0.09661621470519433,0.0,0.25834914102131845,0.0,0.14618142675209053,0.639074190947472,0.0,0.23405489469014912,0.09923648013655749,0.0,0
131,0.44965396448173606,0.0,0.16639003771668945,0.24772462440199117,0.12448167159532737,0.16597556212710318,0.0,0.41597509429172363,0.08723896081472697,0.45077669656186675,0.0,0.13216875575298623,0.28685789781209703,0.0,0.41493890531775796,0.09969317957501105,0.0,0
132,0.47606888510902745,0.0,0.18166976429384663,0.09015778977809431,0.2416229694513344,0.3624344541770016,0.06162335232207417,0.21194805834282104,0.0,0.3877717773161535,0.0,0.0,0.44742897382633096,0.0,0.3624344541770016,0.10884808179402057,0.0,0
133,0.5733863615831094,0.046974277799271144,0.19449466414322492,0.17549534664470673,0.24692204761136782,0.2292847584962701,0.14394245826730237,0.19449466414322492,0.0,0.29611838353949294,0.16130130396680556,0.18726440023847274,0.4354682110874896,0.0,0.2998339149566609,0.0,0.0,1
134,0.531666082492183,0.0,0.09274782816214151,0.23014119125216478,0.2004530546067258,0.23129198608468363,0.11011195175793763,0.1545797136035692,0.032418704299532385,0.22842582385963633,0.0,0.08185829989983608,0.6548206950642907,0.0,0.169614123128768,0.09261698211267773,0.0,1
135,0.5297051221531436,0.0,0.19349920647295463,0.21949353586369838,0.13786943019209247,0.16544331623051095,0.11251879227162113,0.2211419502548053,0.0,0.35401848825582527,0.04202935935339516,0.17565989413219976,0.5310277323837379,0.0,0.27573886038418494,0.09937348621131936,0.0,0
136,0.48946870643348356,0.0,0.1358423192462165,0.2247162281732168,0.12044794458417109,0.24089588916834218,0.23039219354127868,0.2264038654103609,0.0,0.43121317222659866,0.0458980458834549,0.14387167693250677,0.5055602708863571,0.024216379136595904,0.2107839030222994,0.07234702756828268,0.0,0
137,0.5060355375090578,0.0,0.19403803220057442,0.24444325207127066,0.1265549868614632,0.14144380884516472,0.11391704085654968,0.1865750309620908,0.0,0.455833926849154,0.06808263970807504,0.08694536135696257,0.4705382470700945,0.011973748802417788,0.3424429056251357,0.0626007702134725,0.0,0
138,0.4991014585997806,0.0,0.1692969646081961,0.21004375995841218,0.16887524789856576,0.2533128718478486,0.17227929817039933,0.21162120576024512,0.0,0.4169563792907036,0.0,0.17930375698030357,0.4169563792907036,0.06790563415618012,0.16887524789856576,0.1014348751030801,0.2961313878646321,1
139,0.43730841206045995,0.028835711233393478,0.17366229842980624,0.20468676505306885,0.2057102779245651,0.2057102779245651,0.14358624447949103,0.13024672382235467,0.09105183612921124,0.3528587931605343,0.016502782801799672,0.10345900310338577,0.5774052978990561,0.01741414639534075,0.3681131289176428,0.026012595075328968,0.0,0
140,0.4710815841369228,0.0,0.19474713978602293,0.2676398884242664,0.22414849268662237,0.1793187941492979,0.15244446412971396,0.16478604135740405,0.031417446953535884,0.39846753428873066,0.0,0.09519611040766343,0.5755642161948332,0.024035013191401333,0.1793187941492979,0.05385389426369406,0.0,1
141,0.4551223263374528,0.026179236451026263,0.1970796877708726,0.23473276309212182,0.1572710117046802,0.26539483225164784,0.11030329282194345,0.18722570338232897,0.02066593336326561,0.5145045053167457,0.05992989034623518,0.07305503074589183,0.4659663444378074,0.047429631860281506,0.2260770793254778,0.10627289275145227,0.0,0
142,0.3842561816606451,0.0,0.3072324609103432,0.1386101450789985,0.2228851989328956,0.2228851989328956,0.0,0.19551156603385472,0.0,0.3026694183164287,0.04246645769955883,0.029581121302020858,0.49527722997233786,0.0,0.5014916975990151,0.10040695393825431,0.0,0
143,0.5003741946950059,0.0,0.13578294492313034,0.2695416103260677,0.1693058890435418,0.1693058890435418,0.10363117189816876,0.23762015361547809,0.0,0.4012988552908991,0.0,0.10785659483726608,0.5350651403878655,0.0,0.27088942246966685,0.04067741583932491,0.0,1
144,0.40646536636550534,0.0,0.2877380396659281,0.28559321131062193,0.16144947430761059,0.2511436267007276,0.10980256123897912,0.17983627479120506,0.0,0.35433066233929983,0.08202952077721838,0.057139807177341885,0.5314959935089498,0.028853196068207923,0.34083777909384455,0.04309981602958037,0.0,0
145,0.5284020826713383,0.0,0.33606719816501396,0.20013727163403885,0.06704601176050333,0.20113803528151,0.06839747088431633,0.20164031889900838,0.0,0.3972910795263394,0.0,0.0,0.3972910795263394,0.0,0.40227607056302,0.0,0.0,1
146,0.48016584221699127,0.0,0.13960623183671006,0.3464139822763101,0.2553072030419858,0.2553072030419858,0.0947103558401231,0.1628739371428284,0.0,0.2979877078288567,0.03537734008451877,0.07392903329400131,0.5042868901719114,0.07466209629110343,0.32493644023525464,0.05576371170324284,0.0,0
147,0.4741593608966486,0.017091876985861093,0.15440305691541828,0.2745767167260707,0.21177535603308006,0.14760100572002546,0.07856150977754947,0.20587074255389104,0.013492356490370129,0.380274624012677,0.02934523077545224,0.1090196675341055,0.5323844736177478,0.0,0.34012405665918916,0.06167409175545644,0.0,0
148,0.5518960351985099,0.0,0.12763982051483358,0.2533767608500131,0.3055724910044005,0.22917936825330035,0.051955328904524714,0.20422371282373372,0.16061296149355397,0.27663702674023793,0.0,0.16222121462059552,0.47782759164222915,0.08191488111508569,0.22917936825330035,0.09177101986723915,0.0,0
149,0.400061746964661,0.0,0.25201864477780606,0.34634779254410275,0.2320531101732764,0.17403983262995731,0.07891021618301933,0.17447444638463497,0.0,0.6111400430001817,0.029475483745009044,0.061595756321294104,0.2864718951563352,0.0,0.2707286285354891,0.04646088072035627,0.0,0
150,0.5184733489992498,0.0,0.16487622914024957,0.26183556017060383,0.2960379439734286,0.16446552442968254,0.06711227482902903,0.32975245828049915,0.0,0.3898259361283959,0.0,0.20954606521157396,0.4223114308057622,0.0,0.16446552442968254,0.07902894065000085,0.0,0
151,0.48469630883657466,0.0,0.29593923714723613,0.16318515346617768,0.1640011422525871,0.3280022845051742,0.1338455554049706,0.29593923714723613,0.0,0.32393769163495795,0.0,0.10447719717674439,0.485906537452437,0.0,0.22960159915362194,0.07880579581986179,0.0,0
152,0.47442709948068323,0.0,0.06229445244643515,0.17003278412403292,0.35730084684433355,0.23302229142021752,0.1267836617415833,0.1557361311160879,0.0,0.2915039372616111,0.07103661493201426,0.049482411225711675,0.5830078745232222,0.0,0.29516156913227554,0.018661970751048546,0.0,1
153,0.4790498001488693,0.0,0.10155960735029669,0.1411236005180592,0.16209059773710355,0.26339722132279325,0.06200920820026347,0.14218345029041538,0.0,0.2801434592302489,0.12353289577333153,0.12907510206692313,0.5202664242847479,0.1303549805795523,0.4660104684941727,0.07301975751971494,0.0,0
154,0.4897388062750674,0.0,0.20246011513914144,0.34007085035905743,0.12428048579632926,0.20195578941903505,0.1901784465370108,0.1713124051177351,0.03266173734094173,0.47561907460909353,0.04735847887808306,0.11546075290739695,0.44493397302141013,0.024986921725518158,0.1864207286944939,0.07464904248177773,0.0,1
155,0.6014197896133113,0.0,0.11127474611800842,0.16566793941381294,0.11099756205917759,0.3329926861775328,0.16985244132698207,0.16691211917701262,0.0,0.27405521035319785,0.08459374236616536,0.17677794828303525,0.4932993786357561,0.0892654185288977,0.22199512411835517,0.06667065768561743,0.0,0
156,0.5804185286256928,0.0,0.13630153836383105,0.22547588825991133,0.09064134191032619,0.045320670955163095,0.13870262484156645,0.09086769224255403,0.0,0.4475905878128549,0.0,0.14435803953951526,0.4475905878128549,0.0,0.36256536764130476,0.054443699181847965,0.0,1
157,0.4720089424422803,0.0,0.05146299261679254,0.2213439898873924,0.30800879351414506,0.22245079531577144,0.20947825663119388,0.03430866174452836,0.07195267309531762,0.3548906191681654,0.052164542158858185,0.12717801448472554,0.5914843652802756,0.16513596246953285,0.08555799819837363,0.04111231204958741,0.0,1
158,0.49770204035343235,0.02587573951174004,0.1753154415339269,0.164341476861011,0.27203358446508624,0.1651632477109452,0.14866983043571744,0.14609620127827241,0.0,0.34542328342346806,0.07404390090154515,0.05157721488661328,0.5181349251352022,0.03125318548920117,0.38861940637869463,0.035013622279624915,0.0,1
159,0.49781427000396733,0.07083378251018997,0.21329727880876964,0.2381707568131466,0.23936170257433959,0.21276595784385743,0.027131840180857434,0.18663511895767346,0.0,0.2626617118933233,0.04053843230479649,0.05647620961869885,0.4990572525973144,0.04277716087473151,0.42553191568771487,0.031949454743423915,0.0,1
160,0.6306965049544497,0.0,0.03056206652918731,0.2123397766296493,0.03048593678778279,0.2743734310900451,0.06220089514860139,0.09168619958756193,0.0,0.2709734051009951,0.0,0.09710558064252457,0.5720549663243231,0.0,0.21340155751447953,0.10986822150490197,0.0,1
161,0.4977140347894974,0.0,0.07878562794080353,0.18991028325260756,0.1908599080086984,0.20208696142097476,0.17180038872987982,0.1913365249990943,0.023604353801154856,0.43242919815985253,0.10267668366081109,0.0953628376776127,0.543308479739302,0.018057831237028976,0.24699517507008026,0.0539482144279137,0.0,1
162,0.4990216983808427,0.0,0.06770796386491712,0.23521141656756897,0.27015721655393343,0.16884826034620842,0.08612588331242564,0.16926990966229277,0.0,0.20010707831127805,0.0,0.05378253086180199,0.6169968247931074,0.16294747756328065,0.32081169465779596,0.020283733007311205,0.0,0
163,0.6429836602120395,0.04966593149858583,0.09347241936278027,0.16699619974616484,0.14918332909842627,0.09323958068651643,0.15219044564327106,0.09347241936278027,0.03920637000603022,0.22100198173071017,0.0,0.19799476032630045,0.5156712907049904,0.05998740901356683,0.35431040660876245,0.0,0.0,1
164,0.4239656815759939,0.0,0.21571596842321566,0.2854773331302521,0.14345241502097633,0.14345241502097633,0.07317200622410618,0.21571596842321566,0.0,0.7083737884853358,0.10932831688338267,0.0,0.28334951539413433,0.0,0.07172620751048817,0.0,0.0,1
165,0.5811038647944994,0.0,0.09855623414505843,0.32607195346675105,0.196621463494214,0.03277024391570233,0.10029239973748595,0.16426039024176406,0.0,0.5178264991358464,0.14984964640592902,0.10438168869085519,0.38836987435188486,0.0,0.13108097566280932,0.0,0.0,0
166,0.3262650217677501,0.08018710312391396,0.03018279252810717,0.209704648648566,0.15053803776846664,0.18064564532215996,0.06142898457274924,0.18109675516864301,0.0,0.5352212723565167,0.04589137183573234,0.03196683478035995,0.5054867572255992,0.0,0.4516141133053999,0.03616825378335827,0.0,1
167,0.4635993862048889,0.0,0.08577520209898953,0.3405433003812705,0.21390384274667565,0.38502691694401614,0.13092932574636376,0.2573256062969686,0.0,0.4225063075748918,0.0,0.09084519635474356,0.4225063075748918,0.0,0.1283423056480054,0.05139251570155582,0.0,0
168,0.4245782235550477,0.0,0.06172218085814833,0.24504838999861855,0.3078421582271915,0.1847052949363149,0.12561895630435252,0.18516654257444498,0.0,0.24322191115096778,0.0,0.0653704509262536,0.6688602556651614,0.0,0.24627372658175323,0.07396212591200702,0.0,1
169,0.45072586210717364,0.0,0.045866337801876975,0.3641955639679552,0.1372562559125117,0.20588438386876753,0.09334863746011045,0.16053218230656943,0.0,0.4744438341166232,0.1394747792702827,0.09715480375961941,0.5196289611753492,0.0,0.20588438386876753,0.0,0.0,1
170,0.3263335846461244,0.0,0.1106934960384525,0.1098683755596764,0.44167103946641173,0.11041775986660293,0.0,0.1106934960384525,0.0,0.2180989336745075,0.0,0.0,0.5452473341862687,0.0,0.5520887993330147,0.0,0.0,1
171,0.4616863335362823,0.13868554663304739,0.26100937168186883,0.15543826890738233,0.1562155202792947,0.10414368018619646,0.05312146201004282,0.1566056230091213,0.0,0.411412541333731,0.15874048920170847,0.0,0.411412541333731,0.3350138156729666,0.3645028806516876,0.0625538752654093,0.0,0
172,0.5055035124410296,0.0,0.20004665766956145,0.255285629634931,0.14253453131648847,0.05701381252659539,0.17448915214620975,0.3715152213863284,0.0,0.5349193438266466,0.0,0.21187100060840972,0.25338284707577996,0.0,0.22805525010638156,0.0,0.0,0
173,0.6826916595368118,0.0,0.2137582194773631,0.15912363311988353,0.23099456284100112,0.14215050020984685,0.2175237820414617,0.10687910973868155,0.03735809585059276,0.28077795233774355,0.0,0.1131965121950449,0.4387155505277243,0.11431894232558927,0.17768812526230854,0.02134566553425121,0.0,0
174,0.49645490520642843,0.0,0.19245627933525394,0.2865325362405901,0.2879653095753422,0.19197687305022815,0.14688494035804484,0.12028517458453372,0.0,0.3317963290858199,0.03657747485123765,0.15287397806772832,0.5450939692124184,0.0,0.21597398218150665,0.0,0.0,1
175,0.4935785840450864,0.0,0.15454484879633515,0.25565475985555064,0.3083197588607439,0.2440864757647556,0.18347852744702908,0.2189385357948081,0.0,0.2537492259682232,0.019581452784190132,0.19095961990701096,0.5328733745332688,0.0,0.19269984928796494,0.09259609274011596,0.0,0
176,0.5288809521168716,0.0,0.21143367914764466,0.32432543001795283,0.2684270914018286,0.23008036405871019,0.19559844784867972,0.11532746135326072,0.0,0.2461649842291817,0.029224904703040993,0.10178685695624157,0.4733942004407341,0.12335538193792105,0.2876004550733877,0.0,0.0,0
177,0.5703031134384321,0.0,0.09285543147008328,0.25344901373798184,0.20840429183234596,0.1389361945548973,0.11811396472758365,0.3017801522777706,0.0,0.32016717151415874,0.0,0.09834392339605486,0.4345125899120726,0.07448930904832618,0.3473404863872433,0.0834519902551861,0.0,0
178,0.4914175620982732,0.04285639855373199,0.17744478965093582,0.25617759752755925,0.32182323055779016,0.17700277680678458,0.16415514110371168,0.09678806708232862,0.0,0.3178352083085899,0.024526873336856103,0.017084834823517168,0.5721033749554618,0.07764409821743772,0.2091850998625636,0.09665152117646851,0.0,1
179,0.49285993330261757,0.0,0.20061578081351128,0.2489004631983968,0.25014506163512956,0.10005802465405184,0.17863109802582375,0.12538486300844456,0.05259182725532343,0.3705679091330684,0.22876942346011908,0.05311844086018867,0.44468149095968207,0.0,0.37521759245269437,0.030049913649692575,0.0,0
180,0.33784022607645536,0.0,0.2673920413591904,0.41705537362719497,0.11431113042392134,0.22862226084784268,0.03887177382428268,0.07639772610262584,0.08011126537695006,0.5644729544120531,0.0,0.16182687441154328,0.3763153029413687,0.06128681693845096,0.2667259709891498,0.0,0.0,1
181,0.6729126332987924,0.0,0.18260345955886376,0.22655289370321502,0.18214859652980414,0.045537149132451035,0.18582020019728662,0.31955605422801153,0.0,0.40475568931695316,0.0,0.14504757843242558,0.2698371262113021,0.07324291814182195,0.045537149132451035,0.0,0.1597034419169724,1
182,0.5363109118025156,0.03371901430828848,0.24114783420204158,0.17636337447852835,0.16458488378352798,0.12660375675656,0.2066491721544123,0.20307186038066657,0.026617846707395944,0.32509070728745393,0.01929751497774915,0.14786407403349808,0.6001674596076072,0.0,0.06330187837828,0.04562670875922295,0.0,0
183,0.3960955160203975,0.0,0.1484998285615211,0.3368980477000257,0.1269685005158629,0.1692913340211505,0.08635188570977713,0.2969996571230422,0.0,0.6269755564280495,0.0,0.0674045765852083,0.2507902225712198,0.0,0.3174212512896572,0.07626359784583502,0.0,0
184,0.49727096104137414,0.0,0.2530140801279823,0.1674187251117911,0.3154797813587914,0.21031985423919425,0.2145593112697767,0.1686760534186549,0.0,0.35311308249894263,0.0,0.11165384063651651,0.5400553026454417,0.0,0.10515992711959712,0.05053142698393485,0.0,1
185,0.4495375202534422,0.0,0.15248470294980757,0.22702209990244746,0.22815729807368249,0.30420973076491,0.11637815391453367,0.19060587868725948,0.0,0.37554996798857077,0.028980636052041497,0.06056165902959674,0.5821024503822847,0.0,0.20914418990087563,0.02284043726749604,0.0,1
186,0.4122542916697232,0.0,0.2581626481829601,0.25623827777734176,0.09656983804526141,0.19313967609052282,0.1641940241874059,0.12908132409148004,0.0,0.6358209865344244,0.09813073186343561,0.1367110533798315,0.22253734528704858,0.0,0.35408940616595846,0.0,0.0,0
187,0.45142986374070987,0.0,0.11484494437143787,0.17098331786740376,0.22911773398310095,0.3436766009746514,0.11686805171326745,0.11484494437143787,0.4817093013151921,0.22627851501426746,0.08730789307675384,0.06081659539392552,0.4525570300285349,0.09212945778705552,0.1718383004873257,0.13761950919199187,0.0,0
188,0.5968252984257958,0.0,0.1214671402183465,0.2652357662014143,0.1938633072447659,0.3150278742727446,0.12360690409312351,0.21864085239302367,0.0,0.38292191980508866,0.0,0.07718808653613081,0.38292191980508866,0.0,0.24232913405595735,0.029110986663442643,0.0,1
189,0.5220691164327351,0.18409759476361887,0.16168874643765144,0.19487282412602583,0.10368384538390145,0.31105153615170433,0.0705158801605464,0.10394276556706163,0.024221158581404945,0.35270766249189883,0.035119908506590566,0.14678214241449986,0.45510666127986943,0.1297078998217902,0.3571332452112161,0.08303690080968487,0.0,0
190,0.39941882208358487,0.0,0.08129055888857516,0.16136922173500495,0.16217613016147936,0.2838082277825889,0.04136128626291166,0.28451695611001304,0.0,0.40041612303138835,0.0,0.12914321278130425,0.6006241845470826,0.0,0.2838082277825889,0.0,0.0,0
191,0.5414413402658632,0.0,0.13774410068480872,0.15190815807995042,0.1374009817810161,0.41220294534304824,0.06229804414459543,0.13774410068480872,0.0,0.1507759040075193,0.0,0.22693357357486063,0.5578708448278216,0.0,0.2595351878085859,0.018339970019853952,0.0,0
192,0.571903611969928,0.025346599194290765,0.09540575915208659,0.246205947013673,0.17130258818924538,0.08565129409462269,0.16504692421684347,0.16218979055854718,0.060025944329718674,0.29136523262293185,0.014505951245039757,0.11114949522236635,0.5639327083024488,0.12245632103077797,0.27598750319378423,0.045730158416498544,0.0,1
193,0.6355158457282725,0.0,0.12516921464017614,0.14494222247820834,0.2497148392535939,0.2080956993779949,0.08491612947956205,0.16689228618690152,0.0,0.2260686832017083,0.03171888400810797,0.2651354145090332,0.49324076334918177,0.0,0.2289052693157944,0.024998525880564275,0.0,1
194,0.5174373115778217,0.0,0.13163741266792572,0.24264718051448023,0.2813775116802596,0.22510200934420768,0.13395633595606452,0.09402672333423266,0.0,0.2964167374600632,0.0,0.15933511662792602,0.5743074288288724,0.06034314238689811,0.22510200934420768,0.04506915506646015,0.0,0
195,0.6304907498365006,0.048700942698209675,0.12831880370815488,0.2001407609286717,0.31085511040067093,0.21942713675341474,0.20519599008147257,0.16498131905334196,0.0,0.30700300471393477,0.0,0.1553182422839926,0.451475006932257,0.0,0.07314237891780492,0.04393295146915791,0.0,0
196,0.4265076036016296,0.0,0.12206773784128387,0.2692396280387599,0.12176366856943616,0.14882226158486642,0.0966140636514047,0.25769855766493266,0.0,0.5478273194267494,0.16497570605148032,0.14364767621782576,0.4409341839288471,0.0,0.27058593015430255,0.04875821123236179,0.0,1
197,0.4841661161131937,0.0,0.3583218416146736,0.13336907793146283,0.4467865827526117,0.17871463310104468,0.3190547810083025,0.1343706906055026,0.09393478578599983,0.22062500950061073,0.0,0.0,0.3971250171010993,0.0,0.22339329137630584,0.053672449672984936,0.0,1
198,0.4245702874904382,0.0,0.12481363271988578,0.3144728890400252,0.22985118176641478,0.22985118176641478,0.1074719870837079,0.24002621676901112,0.04027094507640679,0.5485902786840562,0.0145978969358957,0.07117982718246141,0.38779657631114317,0.09242438103641346,0.249005446913616,0.02301000906970853,0.03358798398315201,1
199,0.5561861964114125,0.0,0.09433015390657837,0.09362700742968526,0.2822855358715404,0.2822855358715404,0.095991872913617,0.09433015390657837,0.0,0.27878746335597987,0.28684822083426514,0.1998116272329306,0.4646457722599664,0.0,0.2822855358715404,0.0,0.0,0
200,0.4999065009762834,0.0,0.0726728733449086,0.26448092887571734,0.16914764087309678,0.09665579478462673,0.04930205194902059,0.21801862003472577,0.0,0.5011547076197161,0.0,0.12828069354789676,0.3818321581864504,0.27206065927218687,0.3141313330500369,0.029028139392744068,0.0,1
