,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,Label
131,0.5057010895422774,0.0,0.25794594228258944,0.0,0.13422776482030074,0.17365276813701794,0.0,0.1535822575662482,0.1368962995499843,0.7604456468687393,0.0,0.0,0.09461624413470424,0.0,0.0,0.0,0
132,0.5351962932434936,0.0,0.1985387164246065,0.0,0.30994177966293845,0.2004885057567569,0.0,0.0,0.0,0.5853083064768552,0.0,0.0,0.36412644248618814,0.0906944958219145,0.0,0.2334274763965126,0
133,0.5291283484547693,0.0,0.2857718357340762,0.10281444230018824,0.2643690167171608,0.04275234302684793,0.0,0.0756221905213645,0.0,0.7176669956860208,0.18789216850809234,0.0,0.0,0.0,0.0,0.0,1
134,0.6622981986177261,0.0,0.19304134562306627,0.0,0.4018130017722908,0.08663873196504997,0.0,0.07662516521113225,0.0683002173300222,0.5374848535181929,0.0,0.0,0.23602939080874077,0.0,0.0,0.0,1
135,0.5017038392912299,0.0,0.3899535866398594,0.039458461664128065,0.12682550327973502,0.0984458010354899,0.0,0.0,0.0,0.7424596449460213,0.07210986863518568,0.07315644212252438,0.07151875200715425,0.044533686642020155,0.0,0.0,0
136,0.6182022358771968,0.0,0.2668177486774145,0.03927075433199284,0.12622218333609442,0.16329580967063792,0.08389065030496637,0.05776893595047445,0.051492624772420184,0.6912549450446825,0.07176683572180585,0.0,0.03558926554347894,0.044321836023491885,0.0,0.05703727794318841,0
137,0.5503300314395362,0.0,0.2679505407708406,0.04131545615146465,0.0929559164006497,0.08589904852768321,0.04412928326880966,0.06077677856659287,0.0,0.764862557169574,0.07550350393901308,0.0,0.05616342613107957,0.0,0.0,0.09001053822160378,0
138,0.6437957411440319,0.0,0.26270775763955656,0.0,0.06835283935243955,0.0884292439754673,0.0,0.0,0.0,0.7099435441802322,0.0,0.0,0.0,0.0,0.0,0.0,1
139,0.5966362454465383,0.07151911206995216,0.282591933440136,0.035193594170477786,0.33935270950651425,0.05853685831143927,0.07518097250108592,0.10354252277985973,0.13843970429186947,0.61948761662618,0.03215793704826973,0.0,0.12757729660845105,0.0,0.0,0.05111556542946221,0
140,0.6177720549278776,0.0,0.2908713615512818,0.07848685492966183,0.2774955713740358,0.03263643579619173,0.0,0.0,0.0,0.6431343484213393,0.0,0.0,0.0355645004696106,0.17716397728362848,0.0,0.05699758809907555,1
141,0.41180569536900424,0.05119164633278463,0.31118839091712047,0.07557216415910632,0.09716017654211515,0.06284889579964119,0.0,0.0,0.03303059455209204,0.8103777043458569,0.06905361486689708,0.0,0.09131673561166119,0.1990156107552453,0.0,0.03658728236175502,0
142,0.44691755579977965,0.0,0.4559237558999496,0.0,0.3558747201528897,0.0,0.0,0.0,0.0,0.6720501830928857,0.0843090133595025,0.0,0.08361789492269249,0.0,0.0,0.0,0
143,0.4024704909078122,0.0,0.23461771540545664,0.09496160000806866,0.3052210401861932,0.0,0.0,0.0,0.0,0.8069508230141512,0.0,0.0,0.17211859851479885,0.0,0.0,0.0,1
144,0.5633339994918894,0.0,0.4469781573282748,0.1550696237257941,0.1993669519083373,0.04298740915024963,0.0,0.0,0.0,0.6274895300004573,0.1416939450320786,0.0,0.0,0.0583383279483719,0.0,0.0,0
145,0.5711145423304292,0.0,0.46609882974482775,0.0,0.24254463376464197,0.15689208229905374,0.0,0.0,0.0,0.5725405469222993,0.0,0.0,0.0,0.21291866457162376,0.0,0.0,1
146,0.7121661882694785,0.0,0.22703675933005507,0.0,0.2835444028364524,0.06113771184402632,0.0,0.1081430248210215,0.0,0.5800798103124959,0.06717349531453229,0.0,0.06662284433159546,0.0,0.0,0.0,0
147,0.663164863658992,0.03904965169672324,0.22550961319865181,0.03843161791407028,0.19764011381062133,0.15980650921996767,0.0,0.02826726544366799,0.05039233175702074,0.6414936645289534,0.05267499293581169,0.0,0.017414397539278956,0.151811688799426,0.0,0.027909253464294327,0
148,0.6054927761778971,0.0,0.20589818495068576,0.0,0.25714460543404666,0.05544539984568326,0.0,0.09807421754710388,0.2622568064087868,0.6070046191011232,0.0,0.0,0.12083966283350368,0.22573530133815672,0.0,0.09683208307818846,0
149,0.37141868480228685,0.0,0.351838913760648,0.043817513803510844,0.19717062472074756,0.0,0.0,0.0,0.0,0.8244805896867431,0.04003799224595827,0.0,0.07941956607325835,0.09890681728892306,0.0,0.0,0
150,0.5482293047506739,0.0,0.11185542410346662,0.0,0.40744476921411005,0.0,0.0,0.0,0.0,0.7144776179397884,0.0,0.0,0.0,0.10219338048216592,0.0,0.0,0
151,0.4744724785925693,0.0,0.4840339604112488,0.09795645494940601,0.1889081759578774,0.1629291710385833,0.0,0.14409807675371453,0.0,0.6540286218525698,0.0,0.0,0.0,0.0,0.0,0.14227303860896212,0
152,0.7014429457266387,0.0,0.14907881135598405,0.1448152788892363,0.31030556950508237,0.08028953053793486,0.0,0.0,0.0632949289617785,0.5566955387432075,0.13232409851603577,0.0,0.17498583879397733,0.0,0.0,0.0,1
153,0.515698671048322,0.0,0.2254675437808083,0.0,0.15643590112156575,0.1517878620462965,0.0,0.2684889250464531,0.0,0.7016242762943933,0.22236403538690871,0.0,0.05513530465088971,0.1373278090752713,0.0,0.0,0
154,0.4977390068456226,0.0,0.29015391511287114,0.0,0.07549394096843826,0.0,0.0,0.0,0.05132987287620196,0.8078752976923771,0.07154000345891523,0.0,0.0,0.044181748721891366,0.0,0.0,1
155,0.6306208256329815,0.0,0.10722149668701002,0.0,0.11159006196125813,0.0,0.0,0.0,0.0,0.6321954102853212,0.1586184265176954,0.0,0.0,0.3918389222383117,0.0,0.0,0
156,0.30020718160328463,0.0,0.12250276052796337,0.09916606787374865,0.0,0.0,0.21183972815459398,0.0,0.130028597872369,0.9028702889115107,0.0,0.0,0.08986961372387776,0.0,0.0,0.0,1
157,0.623013013004073,0.0,0.06355678562571722,0.10289852228690752,0.33073151677481777,0.0,0.0,0.0,0.13492266924548696,0.624568601859705,0.09402291184110192,0.0,0.1865043285260724,0.17420029903058795,0.0,0.07472547593566786,1
158,0.5814511006768754,0.0,0.33365722271823867,0.060021277438144005,0.3086680381361362,0.04991614377390719,0.06410908170814844,0.0,0.0,0.6557657787186776,0.10968816950396536,0.0,0.0,0.033870666120190795,0.0,0.0435877836061281,1
159,0.6190403597127584,0.0,0.42101009785995636,0.17040398012248817,0.27385216793121636,0.07085745201113104,0.18200949981987097,0.0,0.0,0.5171550244408761,0.07785281092646053,0.0,0.1544292336983277,0.0,0.0,0.0,1
160,0.7269839599723052,0.0,0.11409753947070006,0.0,0.0,0.07681203817892766,0.0,0.0,0.0,0.672737678609216,0.0,0.0,0.0,0.0,0.0,0.0,1
161,0.5908696265777285,0.0,0.12410108987294814,0.02870283330411215,0.2029616076454147,0.16709313272816606,0.0,0.0,0.0,0.6794545097847883,0.157362257806831,0.21286153335001243,0.15607228947136248,0.09718394459854443,0.0,0.0,1
162,0.7658447027215086,0.0,0.16447955027881947,0.13314630769540778,0.2567715025544449,0.11072990315373024,0.0,0.0,0.0,0.5253073698702131,0.0,0.0,0.12066433103489498,0.0,0.0,0.0,0
163,0.6755278334960026,0.0,0.2679992566686472,0.06198445152787446,0.19922746424977064,0.0,0.0,0.0,0.08127529400801144,0.6395915152577726,0.0,0.0,0.11234727432751494,0.0,0.0,0.0,1
164,0.3261898402112477,0.0,0.24957236825153226,0.0,0.08658026265728748,0.0,0.0,0.0,0.0,0.8992618172016915,0.12306853127257537,0.0,0.0,0.0,0.0,0.0,1
165,0.6939096747829416,0.0,0.17697330361983246,0.0,0.13813784450850375,0.0,0.0,0.0,0.0,0.6521646413526705,0.19635447058083066,0.0,0.06491495525165084,0.0,0.0,0.0,0
166,0.4672101259522257,0.0,0.05295836202009515,0.08573966006861573,0.16534819271661352,0.07130460033146695,0.0,0.0,0.0,0.8326696776254138,0.07834410369315113,0.0,0.1554037645415779,0.0,0.0,0.12452923060110624,1
167,0.36614233957536874,0.0,0.1245069241420919,0.30236531904294456,0.064789878004496,0.0,0.0,0.0,0.0,0.8564652906434774,0.0,0.0,0.09133989414094697,0.11375204710455013,0.0,0.0,0
168,0.612083256250435,0.0,0.12488356901253204,0.0,0.2599434933226377,0.0,0.0,0.0,0.0,0.7363338657754241,0.0,0.0,0.0,0.0,0.0,0.0,1
169,0.5300555899892297,0.0,0.11587225123075842,0.06253244406200147,0.08039551827419639,0.05200453241851553,0.0,0.0,0.0,0.7970686129440364,0.2285545931886833,0.0,0.0,0.07057549005638268,0.0,0.0,1
170,0.4658566955580021,0.0,0.23762227685356055,0.0,0.7419114286811628,0.0,0.0,0.0,0.0,0.23350994195826005,0.0,0.0,0.34864556751181414,0.0,0.0,0.0,1
171,0.3783961543103652,0.25400789873495283,0.3860215237742148,0.0,0.24104960527880387,0.0,0.0,0.18387126098058776,0.0,0.6828137355155117,0.22842481627267633,0.0,0.0,0.0,0.0,0.1815424855203376,0
172,0.44712163040120173,0.0,0.2073327013523068,0.0,0.043156026926272004,0.0,0.0,0.0,0.0,0.8557271664069745,0.0,0.0,0.0,0.15153868347836272,0.0,0.0,0
173,0.6518217849459571,0.0,0.37584536105672434,0.0,0.24071296506807494,0.0,0.0,0.0,0.06137462360272481,0.596627627083901,0.0,0.0,0.12725770651712967,0.0,0.0,0.0,0
174,0.623745363790919,0.0,0.2783877972933357,0.06438717458315706,0.3311202911366516,0.05354700201109071,0.1375446445824954,0.0,0.0,0.6253027812387291,0.058833397263471594,0.0,0.05835111376935014,0.0,0.0,0.0,1
175,0.5959305136786502,0.0,0.26749342197765547,0.03937020124028128,0.2783920058479453,0.2946767943732185,0.0,0.0,0.0,0.5974184807779883,0.03597428688101191,0.21897841884230135,0.035679389669861505,0.0,0.0,0.0,0
176,0.6490909902888565,0.0,0.23370753604488598,0.31531068200899076,0.2837678305146394,0.05244504618492907,0.0,0.0,0.0,0.5741573759378736,0.05762265151763251,0.0,0.0,0.0,0.0,0.09159214440427309,0
177,0.7137812509416548,0.0,0.14563304779464836,0.2357801022609344,0.22734994374939355,0.09804217758954176,0.0,0.0,0.07728993586350756,0.572450781770603,0.05386066601363262,0.0,0.10683829241340662,0.06652665073393928,0.0,0.0,0
178,0.6995985105802199,0.0,0.3271109832125887,0.14443448898786374,0.30948962502661626,0.04003920512832034,0.0,0.07082307504494859,0.0,0.46756354949883255,0.04399205133725688,0.0,0.08726285789792916,0.21734924953526974,0.0,0.06992608310447593,1
179,0.5931152488210295,0.0,0.3227027188524394,0.0,0.2518880367124147,0.0,0.0,0.0,0.08563191123437128,0.5945961865412909,0.29836949142049635,0.0,0.0,0.14741386926311204,0.0,0.09485263459510596,0
180,0.40562337727130393,0.0,0.17734175344591405,0.0,0.12304483626149094,0.0795926105540813,0.0,0.0,0.1254910471427613,0.871363221964493,0.0,0.0,0.08673347338248444,0.0,0.0,0.0,1
181,0.7737589696246483,0.0,0.15787032351469715,0.0,0.24645373913601423,0.0,0.0,0.0,0.0,0.5429836671520684,0.0,0.0,0.0,0.14423352436495807,0.0,0.0,1
182,0.7205922258256158,0.0,0.29801897325649157,0.12866483270417212,0.16541934453510962,0.08025219424718938,0.0,0.09463569781126535,0.08435399401590694,0.48810233667941594,0.02939168112799455,0.17890956064851155,0.23320595568420815,0.0,0.0,0.0,0
183,0.46757479408639385,0.0,0.22259872835198138,0.05148394909452766,0.09928635044600917,0.04281615311669095,0.0,0.0,0.0,0.843736090195992,0.0,0.0,0.0,0.0,0.0,0.07477585709947122,0
184,0.41323875786947734,0.0,0.42156626904960537,0.0,0.15954265460691008,0.10320153824176606,0.0,0.0,0.0,0.7532192100750733,0.0,0.0,0.1686908082511313,0.1400550836102117,0.0,0.0,1
185,0.47539989402660515,0.0,0.2424900324749725,0.0,0.28842273595147677,0.09328436363124774,0.11980843146089402,0.1650054106919101,0.0,0.748922288098931,0.10249380577554297,0.0,0.10165361851669967,0.0,0.0,0.0,1
186,0.41484448561207365,0.0,0.3808839196091818,0.0,0.08808942547802173,0.0,0.0,0.0,0.0,0.7901725749280138,0.1878205704423205,0.0,0.12418728119137679,0.0,0.0,0.0,0
187,0.5325312897627009,0.0,0.23282689801225304,0.0,0.08077101693912618,0.10449485391862762,0.0,0.0,0.6590143757311924,0.3813292547108839,0.11481104490798034,0.0,0.22773977553606325,0.0,0.0,0.0,0
188,0.6106879387813265,0.0,0.1661318425102501,0.0,0.1296754604179767,0.1118422490864485,0.1436429848744499,0.09891569993534564,0.0,0.7346553040838227,0.0,0.0,0.0,0.0,0.0,0.0,1
189,0.5448767304598542,0.0,0.20587295769191294,0.0,0.14998264126488264,0.08315790976527154,0.07120177733771454,0.0,0.0,0.7890093212138372,0.06091174926789008,0.0,0.0,0.0,0.0,0.0,0
190,0.5299862423561458,0.0,0.3089522441693824,0.0,0.16077000011746678,0.311986371722303,0.0,0.1839516556058466,0.0,0.6831122843702679,0.0,0.0,0.0,0.0,0.0,0.0,0
191,0.813474706056132,0.0,0.16597353963909872,0.0,0.21591982653349068,0.11173567740892486,0.0,0.0,0.2642549427071045,0.40775292747086755,0.0,0.12454850077008754,0.0,0.0,0.0,0.0,0
192,0.8093353703774145,0.0,0.14570204953908447,0.0,0.16848715808267495,0.04359494689606989,0.055990543365721436,0.0,0.10310207501744684,0.5249951777773522,0.023949415775744044,0.0,0.0,0.059162819048377426,0.0,0.0,1
193,0.6899993214293169,0.0,0.24843672720233934,0.0,0.1292794385387455,0.05575034443757475,0.0,0.0,0.0,0.651032627832501,0.06125426333283525,0.0,0.12150426984814562,0.0,0.0,0.0,1
194,0.6905100755002388,0.0,0.28177004283972845,0.05702326027717418,0.1832814402361407,0.04742287035436302,0.0,0.08388362094576914,0.0,0.6230107767912122,0.0,0.0,0.05167753934652471,0.0,0.0,0.08282121392830676,0
195,0.7293917501843916,0.0,0.20834528907236868,0.09637465888597024,0.09292884796675503,0.040074549680078494,0.0,0.0,0.0,0.5849703632019518,0.04403088525842124,0.1786797269210092,0.13100983359367555,0.10877055713910896,0.0,0.0,0
196,0.4547316994220378,0.0,0.20169363856621048,0.03265422748933816,0.12594679044909343,0.0,0.0,0.0,0.0,0.8126326743442511,0.2685384528183822,0.0,0.02959301375803878,0.0,0.0,0.04742736117528937,1
197,0.36435893916245155,0.0,0.5203820065603412,0.12035702509987986,0.46421496341569357,0.0,0.0,0.0,0.15781461898591373,0.5844299196525192,0.0,0.0,0.0,0.0,0.0,0.0,1
198,0.4776674341847113,0.0,0.2111604300688194,0.026297617169174663,0.1859539997793416,0.08748068655356388,0.05617728111720636,0.03868490401414338,0.0,0.814062191322483,0.048058582101581086,0.0,0.02383231227702811,0.11872027373114905,0.0,0.0,1
199,0.5320093583777128,0.0,0.13568257819466525,0.0,0.14121074388658736,0.18268676826602945,0.0,0.0,0.0,0.6666721525126363,0.40144481702071505,0.0,0.19907699775681342,0.0,0.0,0.0,0
200,0.4620922201148363,0.0,0.1571347390832021,0.0,0.12265270360205432,0.0,0.0,0.0,0.0,0.7720766817152703,0.0,0.0,0.11527608229519191,0.35890369883273876,0.0,0.09237383584159793,1
201,0.38593248143127507,0.0,0.15748388862733617,0.0,0.08195015660489927,0.10602032718606806,0.0,0.0,0.16715875738185118,0.8511714389247355,0.0,0.23635553313653088,0.0,0.0,0.0,0.0,0
202,0.67268818030332,0.08063549897012794,0.24508716727130395,0.11903893704858855,0.20405827582541056,0.1649960633414273,0.0,0.02918521618673604,0.05202877156310926,0.6021141090183421,0.07251407979452916,0.07356651983925679,0.10787947450208053,0.04478331978444731,0.0,0.08644673439555883,0
203,0.3126842864583772,0.0,0.38278253098707926,0.0,0.06639639697628892,0.17179632164318218,0.0,0.0,0.0,0.8150090563202755,0.09437840457942942,0.0,0.18720948573891974,0.1165726238270601,0.0,0.0,1
204,0.5754386091089304,0.0,0.17611042252655842,0.0950410044545173,0.18328575489977172,0.07903997790878968,0.0,0.20971398916555323,0.1246197294556024,0.7210942629718964,0.0,0.0,0.043065629914513716,0.05363268272528895,0.0,0.06901930303202583,1
205,0.49638859249144374,0.0,0.15824741368516138,0.0,0.13175595748217447,0.12784121135046164,0.0,0.07537701840228567,0.0,0.8086455249256153,0.14046225729812695,0.0,0.04643694192488603,0.11566243326447828,0.0,0.0,0
206,0.3800889080290934,0.0,0.29591324465922225,0.11564095228494142,0.1380554042415718,0.05495527725961586,0.03529051018132056,0.0,0.0,0.8523217179543837,0.01509517590765185,0.0,0.02994286808940163,0.03728997688671541,0.0,0.04798805661063609,0
207,0.5757778975050691,0.0,0.2669913033765784,0.0,0.4445910867874534,0.2156906760675921,0.0,0.1271743273347012,0.0,0.5247414053964851,0.07899486902169353,0.0,0.23504193896049183,0.0,0.0,0.0,1
208,0.5335288486210282,0.08953615160260753,0.2177121694035674,0.0,0.14161406075349603,0.07328341849360558,0.0,0.0,0.0,0.7755484590458613,0.1207774192148012,0.0,0.11978735305409607,0.0,0.0,0.06399255923464087,1
209,0.6842927547868309,0.0,0.30351412873320965,0.049138978682408865,0.37905638116942364,0.16346392009679483,0.0,0.21685653055025644,0.06443204450829379,0.4175660402360056,0.08980089816519697,0.18220846420922127,0.0,0.0,0.0,0.0,0
210,0.618367712592864,0.0,0.6308289446094256,0.0,0.10942184044400556,0.0,0.0,0.0,0.0,0.41327446845992183,0.0,0.0,0.0,0.192112699264372,0.0,0.0,0
211,0.6539222487221382,0.0,0.26683998767549444,0.05400178782750379,0.24299795487559256,0.044910090559529804,0.0,0.0,0.07080826036937475,0.6555550142363881,0.0493438119743855,0.0,0.0,0.0,0.0,0.0,1
212,0.6278767618512905,0.0,0.25232984970167877,0.06284959531146525,0.1717069428740066,0.09146950459578533,0.0,0.023113601379840292,0.04120484420941233,0.696203759516258,0.05742844336230776,0.0,0.07119709612433163,0.017733358480895193,0.0,0.0684625855304084,0
213,0.5398483106334537,0.0,0.33333490488237044,0.05865974607924679,0.27904120503961294,0.06829737422483555,0.0,0.03451638423316366,0.015383174301000599,0.7121003252506779,0.010719998716506744,0.0,0.010632122124665185,0.03972280682348857,0.0,0.03407922560298902,0
214,0.4948897446076987,0.0,0.1009725342805699,0.08173733509920175,0.13135811969736205,0.0679761035528195,0.0,0.060119533688985746,0.0,0.8434132225195391,0.0,0.0,0.03703738027374674,0.0,0.0,0.0,0
215,0.7172505580773708,0.0,0.2439014863153507,0.0,0.0,0.0,0.0,0.0,0.25888533570908834,0.5992012056610497,0.0,0.0,0.0,0.0,0.0,0.0,0
216,0.5563171126148829,0.0,0.17462397304397356,0.0,0.181738742453675,0.11755926855770812,0.0,0.0,0.09267591306494348,0.772208542796547,0.06458261797389005,0.0,0.06405320556351243,0.0,0.0,0.0,1
217,0.729906324806219,0.0,0.1489230524700475,0.08036887476691862,0.25831779954074613,0.06683803609389995,0.0,0.0,0.10538132974907286,0.5853830507643609,0.0,0.0,0.0,0.0,0.0,0.11672864262573021,1
218,0.7121661882694785,0.0,0.22703675933005507,0.0,0.2835444028364524,0.06113771184402632,0.0,0.1081430248210215,0.0,0.5800798103124959,0.06717349531453229,0.0,0.06662284433159546,0.0,0.0,0.0,0
219,0.5149018103053496,0.0,0.1500794333014168,0.0,0.0,0.10103554567520352,0.0,0.0,0.15929941658097085,0.8111517204052707,0.0,0.0,0.0,0.13711560930413744,0.0,0.0,1
220,0.7216143289803553,0.0,0.1549802458431335,0.06272830715052433,0.12097099768311782,0.05216742015606467,0.0,0.0,0.08225065287527822,0.647267048929466,0.0,0.0,0.05684775905753859,0.07079654544073248,0.0,0.0,0
221,0.3221687682079818,0.0,0.16433052688228694,0.0,0.25653885988623143,0.0,0.0,0.0,0.0,0.8881762588212897,0.0,0.0,0.12055500553868184,0.0,0.0,0.0,1
222,0.5998065031336659,0.0,0.06798818812032363,0.0,0.1415165122555081,0.0,0.0,0.0,0.0,0.6013041481143242,0.0,0.0,0.29926209880462684,0.37269231237886696,0.0,0.159871197552797,1
223,0.6264775856771053,0.0,0.3932936900672496,0.07959287732667705,0.306988350748045,0.0,0.0,0.0,0.10436382586623645,0.5797309155282842,0.07272751757503113,0.0,0.0,0.0,0.0,0.0,1
224,0.5504931419592747,0.2639516523778023,0.1604533080444405,0.0,0.2504860751781106,0.0,0.0,0.0,0.0,0.709544130923431,0.0,0.0,0.11771062751994597,0.14659339133558832,0.0,0.0,0
225,0.7095211247420751,0.0,0.10340275192810694,0.1674091958718658,0.26903932166477545,0.06961215961144865,0.0,0.0,0.0,0.6096794691333625,0.0,0.0,0.0,0.09447084802000721,0.0,0.0,1
226,0.7128254458647867,0.3417870995146267,0.0,0.0,0.32435072231102646,0.13987270281960923,0.0,0.0,0.0,0.3062594081166924,0.0,0.3118240447245158,0.1524217545132229,0.189821619153527,0.0,0.0,0
227,0.6490100716030393,0.0,0.22069626759431257,0.0,0.13781290657054251,0.11886061845710132,0.0,0.10512289734395919,0.0,0.6940059434661424,0.0652975304128154,0.0,0.0,0.0,0.0,0.0,1
228,0.546161556179757,0.0,0.24224682741688885,0.15687917709798802,0.2521167799054219,0.0978503444119328,0.0,0.057693971556548575,0.10285160978346321,0.714163377592972,0.07167370682380304,0.0,0.03554308280395226,0.04426432138313169,0.0,0.11392652598408268,0
229,0.5286858440520156,0.0,0.3081941849175252,0.12474170103640053,0.24056329132000895,0.05187014463289019,0.0,0.0,0.0,0.7192937340056247,0.05699099315902853,0.0,0.16957143800951915,0.0,0.0,0.0,0
230,0.5573374854077203,0.0,0.34988852156920003,0.07080874897969473,0.2275900997458881,0.11777489068484048,0.0,0.0,0.0,0.6446874119295753,0.06470107261922897,0.0,0.256682756734,0.0,0.0,0.10284341019327083,0
231,0.691155156702553,0.07483148625861145,0.1364677137791548,0.0,0.3077270485074237,0.06124796549585689,0.0,0.0,0.048283824791852316,0.6258278991344937,0.06729463369117854,0.0,0.03337149484157629,0.0,0.0,0.0,1
232,0.6854552143918363,0.0,0.22376588203609632,0.0,0.23288285850097362,0.03766056996897786,0.0,0.0,0.0,0.6321933768281761,0.12413576059933615,0.0,0.08207877641490527,0.05110926024626628,0.0,0.0,1
233,0.6527844287419813,0.0,0.055494935005861515,0.08984637517918348,0.23102394304071783,0.0,0.0,0.0,0.0,0.7089488826940576,0.0820965901644419,0.0,0.0,0.0,0.0,0.0,0
234,0.6278494977452184,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.7553005952685975,0.0,0.0,0.18795217202250994,0.0,0.0,0.0,1
235,0.6787341806426818,0.0,0.17310297664549637,0.0,0.18015577553385692,0.16647901827383862,0.0,0.0,0.0,0.631826834394259,0.10974873494626843,0.0,0.07256605054000563,0.1807432968223124,0.0,0.0,1
236,0.5081339400224869,0.0,0.22216018345682234,0.11989254629351692,0.38535289724656363,0.0,0.0,0.0,0.0,0.7277181279936559,0.0,0.0,0.0,0.0,0.0,0.0,1
237,0.3789850811805369,0.0,0.2147901769944335,0.06954911768076413,0.17883316237932897,0.05783988454892777,0.0,0.2046193709825887,0.09119424062274553,0.8020773187756262,0.0,0.0,0.0,0.07849466204203011,0.26532384431186146,0.0,1
238,0.5880369397527061,0.0,0.3665975815534523,0.05395654387779853,0.17342454682560465,0.13461739153367505,0.0,0.0,0.1414978711347363,0.6550057750484581,0.04930247058483066,0.0,0.0488983163308108,0.12179308143301328,0.0,0.0,0
239,0.5310872073435576,0.0,0.5417895787270602,0.0,0.2506061834745709,0.0,0.0,0.0,0.0,0.5324132684752967,0.08905532849363862,0.0,0.26497590720936687,0.0,0.0,0.0,0
240,0.515810260725908,0.0,0.33485758339137117,0.0,0.0995716600906134,0.0,0.0,0.0,0.20310241811301122,0.7521428031303893,0.0,0.0,0.0701873901621165,0.0,0.0,0.0,1
241,0.5589466681498837,0.14431036714420137,0.26317405765187923,0.0,0.1369483280283609,0.059057469184806845,0.0,0.1044634017742244,0.0,0.7327553036384699,0.1297757639243863,0.0,0.0643559671672898,0.08014704940839922,0.0,0.0,0
242,0.35453685277656943,0.0,0.578690262399115,0.0,0.15056701368849065,0.0,0.0,0.0,0.0,0.7108441776478732,0.10701088599192773,0.0,0.0,0.0,0.0,0.0,1
243,0.8073800161387656,0.0,0.20591254730294117,0.16668634693533158,0.26787764839743516,0.13862316854795467,0.0,0.0,0.0,0.40469797365689875,0.1523086566716431,0.0,0.0,0.0,0.0,0.0,0
244,0.6102177582437814,0.0,0.1556286884711195,0.0,0.19436343113325197,0.041908552335258246,0.0,0.0,0.0,0.7035026087133416,0.09209189742374584,0.09342848200040085,0.0,0.2274968339152959,0.0,0.0,1
245,0.6334680477249456,0.0,0.12924671578162608,0.10462530423332099,0.13451266274021423,0.0,0.0,0.0,0.13718686142470418,0.6985547157047225,0.09560074855933728,0.0,0.0,0.11808241672504398,0.0,0.1519589490692563,0
246,0.6726427628852835,0.0,0.06238161233619896,0.0,0.2596929981740491,0.0,0.0,0.0,0.0,0.6743222712806547,0.09228441588806424,0.0,0.0,0.11398620845900637,0.0,0.0,1
247,0.4725291014029702,0.0,0.27545795465325706,0.0,0.21501078032798787,0.09272104827005821,0.0,0.0,0.0,0.7443997785078164,0.0,0.0,0.30311929145719324,0.0,0.0,0.0,1
248,0.690028832026831,0.0,0.2707439098831757,0.043833475797878746,0.30995242254879685,0.14581482923564076,0.09363758991548884,0.0,0.0,0.5587225684012859,0.0,0.0,0.07944849730546033,0.0,0.0,0.0636642250658993,0
249,0.5634676590168511,0.21013432386727368,0.44708420966708384,0.10340427756204831,0.1994142547377585,0.1719904342570359,0.0,0.0,0.1355858260157729,0.439346887977818,0.0,0.3834254417255471,0.0,0.0,0.0,0.0,1
250,0.5659382490062326,0.0,0.38489528809941287,0.0,0.3338143498483521,0.0,0.0,0.0,0.0,0.6303903655708881,0.09489932345472842,0.0,0.0,0.11721604305379156,0.0,0.0,1
251,0.3214665133295611,0.0,0.14906574871611517,0.0,0.062055675958673236,0.0,0.0,0.0,0.2531575316385055,0.8789159364578252,0.0,0.0,0.13122787958907997,0.10895158923228489,0.0,0.07010429434940559,1
252,0.5741920140058501,0.0,0.0,0.07295008724586749,0.42205083650799496,0.060668269632156546,0.0,0.0,0.0,0.664183503087471,0.13331541541081215,0.0,0.13222256972528007,0.08233307100436053,0.0,0.0,0
253,0.6419425209736956,0.0,0.1146037949311006,0.132531214080944,0.18742921988271688,0.13226203944251352,0.0,0.038991801140134355,0.06951106688311001,0.6918112776336669,0.04843984298620896,0.0,0.0960855201476751,0.08974658376303946,0.0,0.0,0
254,0.5591409371921304,0.0,0.2193879392930268,0.0,0.1826612348881905,0.059077995361327455,0.0,0.0,0.0,0.7761282163288961,0.0,0.0,0.0,0.0,0.0,0.0,1
255,0.49350366626844056,0.0,0.0,0.0,0.24950516995568647,0.06455782599867776,0.08291391579838184,0.05709633521432114,0.0,0.824559809667794,0.0,0.0,0.0,0.0,0.0,0.0,0
256,0.7034197619259382,0.0,0.43055696828593487,0.0,0.24894406155806983,0.06441264288160582,0.0,0.11393586426171932,0.0,0.47011741120052397,0.0,0.0,0.14038318904168073,0.0,0.0,0.0,0
257,0.6092980989192307,0.0,0.18647296852648607,0.05031666490295361,0.25876067461499747,0.0,0.0,0.0,0.13195250204484238,0.7024423597690778,0.0,0.0,0.09119932524619727,0.0,0.0,0.0730804806289648,1
258,0.7530813668331988,0.0,0.13968314973579946,0.0,0.14537431220030683,0.0,0.0,0.0,0.0,0.6176959533703388,0.10332033270718376,0.0,0.0,0.0,0.0,0.0,1
259,0.6258005018300162,0.2333801474201704,0.28373845246376417,0.0,0.0,0.19101664194146167,0.0,0.0,0.0,0.6273630507113015,0.0,0.0,0.20815420821238267,0.0,0.0,0.0,0
260,0.7566959739732922,0.0,0.32164365482623164,0.2082966056809982,0.26779880140101114,0.0,0.0,0.0,0.1365614073392325,0.3792926765835284,0.09516489137782864,0.1930921522933243,0.0,0.0,0.0,0.0,1
